bod_out,cod_out,tss_out,ph_out,temp_effluent_out
7.613542590117246,58.60815044322975,11.948109102908642,9.731189932885902,23.151651321916788
7.768149864995047,57.73322415491247,10.805445061946667,9.875353717506892,23.281882063971445
4.79362381450597,53.87002540946939,11.20516133575898,9.715108751437425,21.119370128458172
7.5987018411550125,58.1670098569987,11.536994424050988,9.794108004480764,23.241087888167574
7.83924534988223,58.41584736663118,10.793207622471046,9.835402542847689,23.34729436052788
7.54127535673719,58.17320302111169,11.761820498206804,9.764952393972829,23.209019771426377
10.501400268317362,72.6931054269578,13.40186042798615,9.293836331667855,21.5189772536204
9.192561975538412,63.62382080625771,10.832539807193006,9.569496813140374,22.449988172812336
7.417267449239803,50.749849111131454,12.145890912480269,9.878972196255264,23.20450607282543
7.81306282545623,58.46072492159075,10.826890996048666,9.838767079145438,23.336097520121857
8.083088278317305,57.815278220970825,10.327637205360011,9.880794793862103,22.969114148821152
7.519082939146793,51.78758750809415,10.91594407669082,9.347145461460661,21.04605717054459
10.200229988755334,71.84261291092554,14.748721980013391,9.370004389490452,21.304592605926427
8.247203650312573,57.73610843911452,10.52198638572646,9.689335484960141,23.385421008066086
7.925586373052381,58.607548029337046,10.817131524017363,9.794719470432076,23.361572357142055
10.443365851897239,71.31674002600742,14.31205714370267,9.324698199955042,21.041873905205588
6.601749366350324,60.64797714125032,11.064295020235654,9.669189462546314,21.07695512773341
10.678236140130462,67.0522565986545,11.659073598752329,9.250444529275496,21.91090820492306
7.856993922565824,58.39295198652895,10.773475510090304,9.832130030061645,23.354758913264472
5.937803969221567,44.28822714581051,4.7951966055304425,10.492267311307566,22.7556539846911
10.584777301056903,66.16993545420775,4.732728168516803,9.947976401794154,22.39056541055525
9.272175792432812,65.23496004268479,4.880766936582166,9.85488612610708,22.81470139963374
7.977886255149057,51.097239070036146,3.9896753605223694,10.30931518763187,23.348321023681667
8.488872777072276,62.9728259049036,4.889525987346074,9.956148644667389,22.46300429927575
4.8318340494528345,34.47971588661547,5.377435346937341,9.689012712175165,22.53999658082319
8.912463497620347,53.68099661267881,4.424505367265457,10.43692384112894,23.897586759666236
8.415804978659798,63.16600011222299,4.633314658312658,10.08091522236759,23.30953906346581
8.255328938361716,62.05902892386719,4.290985894806024,10.148919781600307,23.470846364516827
8.742535215274591,54.58823908332208,4.487069975060872,10.425424350477227,23.879463826701738
10.084483241499377,48.740744814579195,4.238819025376142,10.497465053625726,24.035258661877
10.14435056666395,48.52679545024668,4.245612109815604,10.51241276471892,24.039677460009145
7.009437839663821,54.07228406703611,4.634071070948826,9.74963243120104,21.96483497075563
8.140760957887426,58.17749837483096,4.738622890591659,10.391212137635458,23.778973268457943
7.638593585825559,54.89632760640343,3.449922845326996,10.18164950903058,23.70273164586494
11.03565559137969,51.999698880986415,5.412247798110611,9.992763593648936,22.314798664254518
4.629263466982444,33.939366377913515,4.961135338850202,9.76489596865381,22.314094199984527
9.761131435791773,57.01234385065764,4.374970120397745,10.107834410708216,23.25810715617018
7.878466206537411,58.63256642817053,4.60480407460687,10.457500735202169,23.870627651031743
7.9823730323183995,58.30524359043115,4.797925347535643,10.432486547835415,23.823385393820903
6.962913558657871,59.74669087644372,4.069923030365694,10.107539116133527,23.985698554334558
4.902666837337923,35.31165379766851,4.942801621289816,9.786630152721514,22.230665685785166
9.553715880088664,50.57468878732836,4.226568682989904,10.478036199193147,23.994002112290328
9.431965364557781,62.56731387372744,4.714401685835091,9.92485635020737,22.188909295777155
4.825139721337713,37.42937307955232,4.685215453858815,9.882594659023693,22.2103753952593
7.170868580658711,59.37474070515522,4.1657983960286735,10.343217765693865,23.989240808880513
9.369415827985602,51.86317631169016,4.254970173519779,10.450144716695847,23.9222019730693
7.929693935442424,58.46853515128713,4.795695236482222,10.440509504015052,23.83181647887767
9.18762698809001,52.668728629481755,4.303499663029355,10.44184877447929,23.894643441176473
9.74732510451411,67.26216190312824,4.872504819774878,9.927009782281445,22.47545062606355
7.904909854215314,43.53108397825263,5.997519132631243,9.921374618294147,22.149375932500167
3.6873052577618726,31.091770940638526,4.390327429002649,9.973783192073755,22.45847927498291
10.874219739139267,58.17263632921463,5.312092355472615,9.918500267082864,22.17778926724523
5.74600185673793,51.197670132047826,4.734980202967446,9.823481706397933,22.061827940014698
10.472126129417978,44.87273176788496,3.9035911939460464,10.714395360844163,24.12214059170945
10.249927579322838,43.6465078405894,3.8096278604631486,10.747798188887328,24.19193626662401
9.186239231675785,51.11604883670213,4.044460801940665,10.33360641717691,23.224280354719465
7.8551786754106026,59.73686522378191,4.583097511017508,10.409934133468367,23.792673543929098
3.9595026921395426,38.00656585053696,4.785734713718743,10.090348407045147,22.51176510696224
5.102931751064878,27.759124399545136,11.52883793355878,11.71159747974002,24.661138561161945
9.594323136314681,57.732275865130724,4.413367854478029,10.077408857232644,23.086171743890613
8.686251963370553,63.599107550000014,4.848940044047355,9.947796196832213,22.525036951483838
11.02592598504166,33.79638414291084,63.57047651328399,9.411846968714753,25.76952546388382
10.297774876032816,48.38360971095424,4.23916076982357,10.516770721526447,23.97152099931677
7.854986063003526,58.69314247879735,4.677142431419997,9.82389545030309,22.079129990988868
10.26799855657353,47.99700225088581,4.258826837483232,10.553396193766673,24.051920684578977
9.59070400018881,65.69506222706336,4.6649447045023145,9.875664811808639,22.744733839601647
6.968476305824261,55.707847434755735,4.648458433652801,9.774295435047074,22.003969447769997
8.446976120741775,51.834380746702266,4.7708044937058185,9.781294076368818,22.023148645575024
9.409205782662141,66.71985298505291,4.993338246656798,9.971983840734804,22.316324245428415
8.720923172904333,39.61545530814306,3.351827639887306,11.093145710124988,24.583815459811543
8.133974728687958,60.894915129279056,4.824047084197377,9.972598311300656,22.50787173436952
7.162916766372568,59.173107536451326,4.856588492283511,9.946172493450328,22.20576698161051
9.272689286375762,41.77937456470959,3.452484216997263,10.911922656379224,23.95799879234686
10.098704682916043,43.20437150935792,3.7595223123975767,10.770752103283986,24.21679814621264
8.497414386763896,56.165031609376186,4.316511960832711,10.153183827921582,22.89239798224711
2.86292806184275,29.23348143565918,7.680118689937213,10.587122302705728,23.75798085275625
7.755767856555874,34.0888442810232,3.123826723936207,11.745164264045998,25.281623135154152
10.533942991545478,45.99864459270827,3.996538681504318,10.696349001749864,24.115286778452354
7.7764122364035675,61.550708025768365,4.793251494631738,9.998483608155926,22.249127140810483
8.169195304569818,38.97414086840147,3.0352005599823526,11.108028416242872,23.703498345424986
11.523845102881927,45.62985345014795,153.02894250108312,8.769085992638255,25.345544724643926
9.540959539449045,43.94364899072657,3.6360423099929307,10.796914555634052,23.796896890432365
6.680789652045322,35.228975342551536,4.411963889764187,11.70123897092149,23.623337940748492
10.771541139995126,58.04957881461976,32.1065823783233,13.374145637344151,28.925141377548407
7.282907800429058,35.16918892717349,2.989022464265631,11.634847634196268,24.812679991157736
8.19798991976208,31.11480352727949,2.698699447494571,12.494426225595232,25.71117793774903
7.449863595879297,32.82910246577296,3.100332090246039,11.906788540427693,25.305984165368734
7.392612663523588,34.053060740329094,3.09894040421006,11.74584015174242,25.093157354960372
7.837433159437742,31.714310134936632,3.0134459496877772,12.13917505666815,25.609438479262476
9.08518575023771,40.598973271501734,3.469290983201809,10.984925521469615,24.51166886990805
7.290279440988812,32.61248532909981,3.062102461773371,11.959987255256886,25.288039032897867
8.736476676644639,32.95977669785138,3.145975860932972,12.683203318521842,25.936581132347843
7.414437499334975,31.095495560761783,2.9457439508248546,12.208167468752423,25.51781800037965
5.993703943495658,38.752299369372786,13.88785150306734,11.98895203428419,24.974325981270034
3.1927321535470004,33.40877520556061,8.600162683109964,11.017122601696522,22.999516211684888
7.194256443141347,33.322623579017176,3.0697619561390006,11.862468961497955,25.140630674113222
7.6743196309788235,31.79719527871118,3.0828139668499235,12.062332648847304,25.53945458646845
7.868902751057977,31.7214481333937,3.00070774637112,12.153073821234086,25.61591000359974
8.871146384787385,33.45159861996411,3.6213635090433245,12.955215308711827,26.114082655463864
8.674094011101936,32.78339545903235,3.0315093952422716,12.626281697239982,25.889717548607077
8.551259142121916,31.577967536116887,2.8081733944550393,12.460957097884586,25.752462288587026
7.6290091887393015,32.57165546654912,3.1029746674846628,11.947157176855727,25.41455439122651
6.614299642886275,30.70788924059968,3.989085429977134,13.296288053822344,25.538264657355345
8.651040914809975,32.58267834490355,2.9901407375348517,12.603405307812999,25.870653477676075
7.037681296538771,33.611102873831584,2.869516630395093,11.716063238584033,24.520383075903613
8.773429907644758,33.1258961903729,3.315271122370894,12.73881607775398,25.90189783615992
7.314686619253804,30.992935885105037,2.748797901699696,12.268410589418155,25.250238612054858
7.673561931132312,32.24141850690754,3.877236229590606,13.083203888853276,25.642679422341455
8.851974412300356,33.34565885094614,3.4899171483412372,12.874351111962625,26.06277031306618
7.4892253114186005,30.609985455536492,2.781215056348776,12.357349138207157,25.56787394115312
7.232759315428334,33.523125618476215,5.758097175436513,13.448545056582317,25.521333347011208
8.787477040866223,41.77834134862534,11.84773982361905,13.07099620901485,26.371913370424014
8.69091974610758,32.832350750082746,3.061867914562135,12.64292991128565,25.903585580295644
8.306050015418093,32.816675410692895,3.883798135942749,12.9780345786963,25.6796094181668
7.062671798682388,40.01453997276336,14.090125289416136,12.298851407876636,25.747909145195667
9.041073947673109,34.29904365345156,4.213655067941891,13.121559646197273,26.237301812909035
8.845415017972076,33.385594661269906,3.517659009595726,12.880657333445605,26.03821422789473
11.63089475582404,50.25245118969345,9.358570451767857,10.336084418501478,29.035438735236568
13.744802700461205,53.38029328741815,9.130687672795847,8.586275592258023,29.45451056388588
9.08438064109501,34.61817012438564,4.29961605795929,13.129450102826013,26.216678333613427
14.183524346698906,50.832908732814346,8.047255091749197,7.0211571733236156,29.650803789100546
7.235526872282607,31.309872938157433,3.3920246289128624,12.700988651911748,25.398919385394777
6.82185855443944,37.26460873523843,4.568006970917777,14.864609179910579,27.325802713780224
8.679369854804706,32.9774017256431,3.332258952470302,12.7501358053336,25.8098209543468
16.05789481765082,59.87203139001393,8.222455614477076,-2.438048549366523,31.362357138441933
8.685033002961301,34.16159558005744,4.196729496423057,13.008037581437907,25.8833799830932
9.55885115642005,37.388685708092694,4.846518164762769,13.113031837597857,26.26788479363317
9.808871115100526,39.653069826272684,4.993230175514952,13.15400291095645,26.36593180849624
9.066958531609194,35.9670951321046,4.484674183269066,13.167327251446274,26.148668528352655
9.044278487109695,39.46031503385239,4.560209503169459,13.777666005907792,26.748253713515076
9.915300612837692,44.6235770121347,5.065116656922674,13.236329677138285,26.68478354474581
8.527269660064546,36.3500909515877,4.098241293305258,13.979631169487014,26.62547126200268
9.215428372854582,42.74455638562928,4.679789351883906,14.567672698949833,27.469426542596683
9.589954843529764,38.427701268260435,4.896539641944547,13.146870164042486,26.284188912392704
9.702152262880578,38.674583349199,4.975367763804415,13.1461739945125,26.317287082076366
8.055525770009886,39.341986317532964,4.840203177948438,14.82218746580181,27.687506311336364
25.2112496804742,66.69655951177971,7.941975906266478,-6.340837461287407,34.18112995860358
8.40956142667383,40.02918290734724,5.051271682232321,15.011228867914024,28.47078682218712
9.44528709194233,42.75373887436971,4.774498710717933,13.85219771542353,26.994868815189985
9.856638816959107,54.50600938524658,5.104776914402908,14.008800940559825,27.582877245865593
9.968979224959527,48.22390197655411,5.142718176829223,13.295330729351381,26.870370829044223
9.897382793947248,53.635523389909686,5.112293426277255,13.496824010929087,27.20669249039005
9.890328479966751,55.91132908956242,5.2681005749826175,13.931020470930465,27.626812904247704
9.104879619094673,44.52789242937038,4.966691425904636,14.54239968553095,28.341449115840025
19.51684563596748,29.936085959670212,9.33606638902973,7.131234553540407,31.457094836212722
9.909007928408956,56.22929406425617,5.124603398189441,13.580977667729476,27.309522452782726
10.82769643271638,53.17057187432837,6.1777410212707125,11.544709290635803,27.62980329452702
11.30195208486359,42.78100283818491,6.30443360507188,11.586757524733995,29.297834524603502
10.445522729974055,54.10434458195398,5.870688480994273,12.810911108520909,27.894058380754885
9.34367194857153,41.4560842003762,4.832391416678908,13.514361389181973,26.69604441466117
9.825396603279351,54.6992375975703,5.19409795036916,14.113696596271177,27.720671195647288
20.072528477454117,42.75692710623989,9.429731616068906,7.235911727268981,30.795821000241443
9.918379610603404,56.80436264590522,5.158434944396446,13.762510672325865,27.491702645266347
10.47057643709802,54.4819955503021,5.937096975340113,12.624876640956915,27.795710492128368
11.338004732362883,46.95347546903361,6.084337790141591,11.585310201647196,28.64126113828662
10.76290846567311,53.26891025751752,6.1307937196644735,11.77207590786386,27.69392286647673
10.368430249822834,55.1414380434689,5.845469760027347,12.99340468730726,27.801417203336477
10.664130459583143,53.6738987802096,6.090303838606073,12.052160064831996,27.727687509541898
11.629775958824881,50.94810154184965,6.329172100342429,10.70609977745373,28.07030386558912
18.928006172847276,46.1642373466111,9.06144524913435,6.897858933143504,30.258753725740927
11.16661067597624,52.810184583380156,6.235759797410436,10.901035361144118,27.633618027118324
10.762175205293019,53.41468546096785,6.153982867300128,11.718692320996258,27.649265977594414
10.553465641500003,54.280641629154516,6.053142185387254,12.319573167654628,27.721527823355597
11.264108631256551,52.90164940710502,6.256730781699034,10.697458124922791,27.63118304616132
11.514279617694843,53.349498456749984,6.308261652621712,10.118164884069733,27.58979500797709
11.616309730844762,53.438990688150355,6.274136448201685,9.926443715308604,27.589983184297555
17.68008359363651,47.43696443377335,8.441975693892536,6.259654434784469,29.77402912247155
11.83462475905381,53.4038718892488,6.156892318574099,9.598946589849385,27.634285868905618
11.615052835763269,52.99692373539686,6.331620193937016,10.079885112185112,27.672661578323552
11.898684836906781,53.677815860454366,5.977858704746454,9.40634655987502,27.5933040159666
11.835050754902678,53.62510135167554,6.042692827287422,9.522233837367308,27.593692982228152
12.136447649470234,53.86932149248844,5.744938488963202,8.979901619399776,27.592226272186917
13.560394389262845,54.92676327065259,4.965366480719493,7.824414173017368,27.79630786358504
12.973776998542997,53.392212217281084,5.689589210878343,8.392918156947923,27.825761748632235
14.103615451638845,55.93171200386986,4.4622550582255505,7.050535545674451,27.99299980862629
14.63910758233045,56.16537078459683,4.301303636841238,5.797303314715725,28.23195169157543
14.667971087980805,56.82515455899415,4.113850873297345,5.382170243419843,28.20806576515536
14.334329512423984,56.30785174694595,4.299075295353089,6.431895765779838,28.078804503603653
16.315738115817886,57.98350862203881,4.062325687695101,3.269590425956533,28.701487470487304
13.628348553312168,53.74103413439525,5.42395945171783,8.035773305421062,27.899871024050654
14.39086722261718,56.397096711029484,4.266674533607033,6.251430435514781,28.100963408171292
16.612758650541537,63.57753666084953,3.2058450893515653,2.7493180778454445,28.582995964844127
15.053338773744684,57.985705805833874,3.9271533040955875,4.3922549717545785,28.31838781132674
14.060557493819005,55.859981747048955,4.496814848251292,7.102519737777115,27.977206268865014
16.090427559734668,60.895903791413645,3.66817753881309,3.286138791401056,28.510455633939358
14.338515354152849,55.3834334175369,4.582580724477372,6.889547128683467,28.141176294609384
14.168664614638011,56.039288073288795,4.410800975607064,6.960938467973482,28.01576006390319
24.7701506944618,55.582528362388956,5.5186729623807524,-0.8726983625410571,30.577709130435206
18.14021776367374,53.29841425333214,5.443182617394024,2.545417314389473,29.481403229524044
13.568371644673606,54.94471922379363,4.956009427306473,7.8106292299306785,27.799182867083115
15.805654197922628,60.68083050399321,3.7349937926701413,3.4840208381984095,28.432565974129012
16.406901924608608,56.280756951520964,4.333682606352266,3.281029072697487,28.82258821893524
17.841294920356788,64.0659497232572,3.1011728272392016,2.0230575010811807,28.876482242637724
14.88056451425292,56.84320145897582,4.083139521733803,4.903117447482035,28.309421746027866
17.373562421317597,65.99849596325268,2.7609141635113845,2.0393834444849936,28.74351133919905
17.00273304804866,64.8408889362763,2.95301378313537,2.376509197637721,28.661409710922246
15.724408033517744,58.882948320370154,3.8851729080042956,3.628252242829062,28.483857469272287
17.317054172725154,65.8041927952129,2.791995215207539,2.095676594281355,28.7293752374141
15.006941615601587,57.81240331121163,3.9394755356411144,4.453123057689802,28.312612450597054
14.6914980411973,56.860800312245,4.10131480877958,5.309504945534273,28.217046437572588
16.82573128652244,64.26942403581972,3.0594753268643267,2.544503756852208,28.62604401777599
19.250784238615356,70.4951507800232,2.1404578970256916,0.7461768941274747,29.094204338645916
18.253001303717348,68.97910917658831,2.347629682422988,1.1894797225537428,28.95413406098479
15.668431930502049,60.200161181336824,3.7688375874767353,3.5995120135869136,28.410269498726404
19.59775696964172,70.9154303864482,2.0801332364448673,0.6484179328745177,29.13936888965604
20.3531486233514,71.8350059587215,1.9566218686590218,0.4519457592315181,29.24046942624815
16.593578551713367,63.51499393467067,3.220821328550378,2.7679096795310745,28.57909211846247
19.951643620832396,71.34665346069131,2.02098671572386,0.5554904250836998,29.18673869886793
18.685497538274365,69.79427975813407,2.2440519666872243,0.9487973482902075,29.01961098138263
24.158806451287756,59.933468039263275,4.425555954686872,-0.8297551614325254,30.258100878127216
22.45174892043829,73.76110891267639,1.7343035409274692,0.024598728439862494,29.53325696680916
17.373562421317533,65.99849596325262,2.760914163511378,2.0393834444849652,28.743511339199056
18.60878213090866,69.69440858915756,2.258647193111041,0.9809385685670577,29.010237726961822
27.74540507165404,79.46439652450528,1.079092155562063,-0.7560745831855875,30.28039979278739
19.872396763243447,71.24931119984524,2.034029770266289,0.5761624596160593,29.176013397704022
18.091304673208427,68.4406526199388,2.4073226685681908,1.3416094469230206,28.91815320627947
20.47533439649667,71.98204584884097,1.937585760559894,0.4208222957176659,29.256622578504793
20.55724178625464,72.08020959343973,1.924964337824055,0.4000578925083948,29.267400063642953
20.151291722319645,71.59048756862234,1.9886280343316725,0.5037565591706852,29.213582331188494
15.991016847301179,61.327744167121196,3.6528117774162725,3.3297579009025204,28.46239794184798
19.327299596595868,70.58837190241331,2.126949395135843,0.72213446415116,29.104229483594263
19.911976665950075,71.2979686678653,2.027501098461434,0.5658279778498374,29.181375180938016
23.638526731521093,75.568664851103,1.5093194192075363,-0.08087990278269591,29.6809799953029
25.20123460908089,61.077806822642664,4.3078480727825,-1.3584631319710565,30.40953150729826
18.835875337063147,69.98421264348663,2.2158226155863496,0.8850816976052089,29.039182423177454
20.43451598661887,71.9330051295506,1.943917236024193,0.43119986799838744,29.251236451663747
16.767283715083547,64.08001332614515,3.0955803349734277,2.600418027776139,28.614284392957323
18.220585698069826,67.96053904330519,2.4945798929401928,1.3401017460405067,28.948175490142248
36.07490261816112,67.14744907448583,3.8338915937210976,-2.7465522568663365,31.649530822773297
17.624916890877092,65.98515216232398,2.774042175967599,1.9065658080398722,28.80715771360762
19.63673347755839,70.96225273022799,2.0735036502886617,0.6381049184818599,29.144395339625834
18.051501587526268,68.3064559273038,2.422301033816011,1.3794928109844105,28.909320278213176
19.136636831979757,70.35550572100753,2.1608320117943234,0.782214045904243,29.079178841054325
22.577843822196485,74.41079057007205,1.6401971527299093,0.05076462212434868,29.529366595345614
19.911976665950075,71.2979686678653,2.027501098461434,0.5658279778498374,29.181375180938016
17.834669035211824,67.57287589981608,2.521131232568003,1.5875116025214961,28.85715974305077
17.54458075132427,66.58471652442947,2.669168211297772,1.8702499777170527,28.78601274115878
15.851736248357206,60.84191143980823,3.723765188271595,3.4454845635195683,28.44001288319809
17.43031873076382,66.19334999748521,2.7300839718068146,1.9830479866240263,28.757662945883958
16.061243742372525,61.57212466740586,3.6094605873546532,3.271828201324848,28.47361544286289
17.756686745678067,67.30799897317561,2.560022678193477,1.6630125318358282,28.838149065908677
19.174602822951094,70.40202919852317,2.1540257480580163,0.7702051927977058,29.084185711738396
17.737262658719168,67.24193562635786,2.569811437016371,1.681875929549075,28.83340073630394
17.487324403872613,66.38875636205127,2.6995026469286114,1.9266701784612368,28.771830074265658
16.98294245023988,64.77715259136357,2.96470695813084,2.39519393041022,28.657473749945673
17.449292850164074,66.25842400990412,2.719862642955611,1.9642600915792026,28.76238359654824
16.03779107001254,61.490555651083874,3.6238679872854567,3.291143021884991,28.469874424202132
17.795620601689716,67.44031261853092,2.540524377649467,1.625271538020287,28.8476509314822
16.57442838536032,63.45251033449425,3.2358488621000383,2.7864966409042142,28.575189871742573
16.21618922102569,62.113383588780124,3.5105911069951006,3.138769296834523,28.501350354379827
17.00273304804866,64.8408889362763,2.95301378313537,2.376509197637721,28.661409710922246
16.49812593554525,63.20316614333551,3.296475322836689,2.8607981141264975,28.559596869955364
16.8062182302899,64.20622744349552,3.07147568354255,2.5631465039640995,28.622122537013606
14.88789104637116,57.24717434086866,3.9953028946021893,4.726686583371114,28.28671333922089
16.191877717412808,58.27877461060891,4.0258969788529955,3.339112673497098,28.649300074242515
14.81318554192764,55.81071964998785,4.382531124130386,5.595398278340764,28.331304270483145
15.341638388843577,53.53896311746313,5.247150169317731,5.614227496811961,28.71044551757075
14.832525314740526,56.77212451567712,4.10815323741147,5.0382221178620075,28.29133329787397
14.574538384372794,56.682530378570014,4.164299695660079,5.672481628836422,28.17222859614943
15.193597048755553,58.50874220498601,3.8903682899945453,4.194291099294993,28.335757631064848
15.842102562652023,55.325984792871694,4.55458877961507,3.9946019867412037,28.78058650342253
14.798213650710451,57.021152923968806,4.045276566988408,4.997819798199978,28.25756555028242
16.34694102124164,62.621309365389806,3.4130244979562976,3.0091787941752894,28.528487475109113
14.223299436266156,56.128916107573374,4.368273542076708,6.78842491089071,28.034783294384983
12.75236842587725,54.237516468560976,5.399402851801577,8.437857912299494,27.66827400990412
14.843730219354839,57.09344868874228,4.02031445395748,4.8624818891017,28.275249811012333
12.136447649470234,53.86932149248844,5.744938488963202,8.979901619399776,27.592226272186917
11.494035774350698,53.33153363420174,6.304047361251804,10.156450527248282,27.58977128360095
13.724769217308008,55.28582597172434,4.7808457300062965,7.5479904837943375,27.85414098632968
12.731599274350671,54.22194047526925,5.409321851499047,8.449988224868063,27.66545343705742
13.07625127251538,54.45534443638251,5.262054101363072,8.250061148121373,27.707942767846646
11.97057097149568,51.77746537532008,6.412412132419263,9.961141109005927,27.96735655354365
13.697568044038952,55.23197506358502,4.80817481397129,7.589551497454979,27.845421227697305
11.127969443653809,52.773451506244996,6.227384453845766,10.982316485167827,27.637055578860426
11.274857378369068,53.13247910033989,6.257811486253718,10.598069012653541,27.589814989661754
16.070800831530516,46.77117773690131,7.717374079064346,7.632158015667275,29.345868988326096
30.036130584349326,45.822157047007494,11.90645488106463,-5.221908085989833,33.92298232350308
11.157961771300142,53.02280535408538,6.232686032776238,10.842361294976309,27.592857795179516
12.147423368622976,53.87795909255442,5.734528213659582,8.960460627789013,27.592190344823454
11.362901368900669,52.99258373212922,6.277748261221853,10.49334449707082,27.63107830756946
12.12548673380931,53.86067800425418,5.755364006647086,8.999337630903923,27.592263338450934
11.626587593079986,53.44790933880992,6.262953809682405,9.907244703527555,27.590008388665392
12.505791275028525,54.057977224598105,5.519396135397628,8.583203846321625,27.634540367371525
12.919990725999863,54.362044052898845,5.3205725018116885,8.332272442951599,27.69090051270962
11.11940489832284,52.9860776491901,6.2243257028932,10.92362091413569,27.596298256921845
11.177316364328725,53.04113749564348,6.236868979524504,10.80169943370327,27.591143974407682
11.148303544128407,53.013631346244736,6.2305952546441175,10.862684209890745,27.59371630875769
11.061947965041616,52.930828284086616,6.211799133788489,11.045350308126157,27.60149094668456
10.566332783713369,54.22660311626835,6.065185935368225,12.280926933578195,27.71698953157469
10.419845713376754,54.69067184919427,5.89098269094612,12.778966256906033,27.813960388448628
10.41975946700423,54.84732467362656,5.927840204266045,12.724433288565391,27.76935522155851
9.658201810396209,49.466555297239786,5.357005032057638,14.00629929786302,28.416405974739494
9.906034809176552,56.61780324154949,5.126660232042094,13.595146569851098,27.32659857614183
10.135496703827101,55.78410337287851,5.5869001313146045,13.824376550175986,27.858784445944213
9.930018947968806,56.69806422054084,5.334401180737562,13.836384434334352,27.616098140248607
9.969863268540127,49.21209551321959,5.171993440077788,13.311955322358974,26.918740919321024
10.236271279379016,55.5349431775164,5.666342306631005,13.62325185714892,27.889417861859577
10.20015038833469,55.59739409946229,5.637867107538198,13.694908978278523,27.89292919685055
9.90626260519237,54.29820559939667,5.115187538555548,13.516524570336571,27.23173992847015
9.949237334987798,51.288311430857746,5.1679749000542525,13.384805526110187,27.04660314048704
9.936899115412478,51.73099988402639,5.155440040732368,13.407366435955474,27.0791833340819
9.918217721760692,41.68939979542328,4.984151759787941,13.174037910746764,26.480545944084174
9.960138946282651,56.32941240072375,5.4521705838897345,13.903933927784392,27.7161003873929
9.170310978651935,35.017686065421685,4.4261153248501826,13.115609000655988,26.231339708116263
9.85656438577307,40.51218762425865,4.989141742122233,13.162602751677216,26.397772082140772
9.88583765246462,41.068581230690576,4.98680869357286,13.168028886016264,26.42833267045295
9.971253741996986,45.04877567453358,5.040675954414195,13.243215988579868,26.71080919060923
9.88601293411247,57.076401820929156,5.131129897689186,13.625119348889449,27.362673219734805
9.800038614744228,39.555463982350474,4.99620965813804,13.152030815029354,26.361616865896387
9.509668113538506,36.99835115409262,4.797869527748873,13.106372528338888,26.250764926297677
9.696963322651579,38.494228901603556,4.983664146026305,13.131665340000888,26.315531627026765
9.702533867766247,38.539110341182784,4.989212060545049,13.132414831440649,26.31744030967946
9.978804592678062,43.16973619143037,4.979883897061861,13.204701008315508,26.597331290753942
9.978279910366824,43.237487066320256,4.981932120274225,13.206001046367382,26.601551255815405
9.041073947673109,34.29904365345156,4.213655067941891,13.121559646197273,26.237301812909035
8.88332713934587,33.561262807363505,3.7555489274575002,13.017255063186099,26.161414128272906
6.4731221617625465,36.49410312428974,4.882506128962368,14.678141250806991,27.045360598114993
9.293641179782254,35.651507818862385,4.61507358560098,13.11009424454553,26.22575967643699
8.852809822195425,33.354968917452304,3.500746089856233,12.880549796536739,26.066659942572098
8.771119632647572,33.062885671666066,3.242030153739166,12.709484912558066,25.905890377606088
6.72849723393111,30.73359956259621,3.44223541261277,12.820648541368014,25.356710037365225
8.576498885259484,31.900443980042354,2.863611787514876,12.52699290963421,25.807320856734233
11.417311256894314,72.11937043111827,17.4047869888714,7.6017398194023675,30.943528477420738
8.488119326879062,31.513461826762146,2.78387569585198,12.5538531951163,25.773464272197906
6.840098377816712,30.587998347494242,2.8551753653018794,12.34342687983869,24.890314429077602
6.971381100283753,33.326227657854055,3.023051133494607,11.85239954835515,24.96856557987351
9.53372200791802,63.16807384392487,12.772334173327723,10.426194142354735,30.354665761276042
7.6743196309788235,31.79719527871118,3.0828139668499235,12.062332648847304,25.53945458646845
7.629289072236325,32.41473393311847,3.0997209341736083,11.971974889168793,25.435687764159837
5.315608833779482,45.22898313014757,5.699620317330002,10.42440641264183,22.571300061374178
8.620905555575735,32.31847537322266,2.9384987825213846,12.578869621773654,25.85038896612088
7.743006656032067,33.808184447285996,3.1336915323321177,11.77774586507854,25.309113019905407
7.746019004891098,33.950930201647466,3.130550069793684,11.761918433959945,25.29634705401385
7.618008604469207,31.746947348326906,3.0696314991691587,12.07576005575382,25.529285101230105
8.015264904783207,37.78549776949579,3.0335193826603506,11.306883804455806,24.57542029335598
7.679790149964603,32.30936760032791,3.102006137162644,11.984507612391456,25.468289170468257
7.356151472239619,35.705981271532735,2.7853095132202075,11.583110489671357,24.593850705026007
7.684426082052191,33.12785529065775,3.1211260729475274,11.859762500276762,25.358404420220165
5.924784726167632,37.404368023996824,4.6689493502004815,11.262402915887133,23.270650635234777
7.659819385181395,37.36741701753975,2.7236920571620193,11.287970085144797,23.9182989387258
8.212573768664676,38.2860520426266,3.0601451529824715,11.242036354011798,24.498453858829578
8.506516518524748,38.69660573552319,3.249490124367158,11.203313680378653,24.743474348340726
7.731375960336262,31.871126845947238,3.09707786245761,12.045229036005065,25.54629970376385
7.8984459075880356,35.22944825303043,3.0650787601646208,11.605912295037763,25.161306129910376
4.698527259488235,42.20599945042349,5.611364090877107,10.197438164830174,22.33284936125728
