bod_out,cod_out,tss_out,ph_out,temp_effluent_out
4.570833495757934,39.16729820012362,7.1153800610065545,11.315618815977587,23.168784200634107
9.286720777987407,40.327113410153565,29.19232726666653,12.737249554383208,27.29266019461814
9.080411345068674,40.709554020920564,3.437653885575645,10.976782474011207,24.408520272986326
8.173752053203186,38.08835843528608,3.177695737822293,11.2693748590335,24.729838522715195
5.540456567166091,40.672625323368784,4.867425907134103,10.74146836199352,22.912943398834116
7.770962121611236,40.55291980896064,3.3972856097536575,10.905948798166401,23.394141184357682
8.288786862888575,37.97679966022253,3.1653880527634177,11.286590960771461,24.811154726983858
8.944486928912246,40.13430137204964,3.415047004396854,11.037624958835268,24.56722531505508
8.322532830891236,37.876545470192205,3.155450545729206,11.300374487716718,24.84704468731243
5.920729018273367,50.04821090998024,4.997802203770798,10.019285966441675,22.251396555370306
6.646208784775069,55.66466481748633,5.024333659683624,9.981718402057107,22.347072845046107
8.826419770087156,39.85533687127159,3.3811528838844938,11.067524774337015,24.577781446889553
10.567469966346149,45.13251776024739,3.929722336281719,10.71174999732136,24.133697367730136
9.258013561948355,51.786912801227324,4.2897908863008505,10.466294703613247,23.954820015449037
5.43563081876187,47.790710731419296,4.879777774288037,9.97673844960252,22.170193214951443
7.122497591678169,58.976080036268314,4.851856800868991,9.939180282658329,22.194709783225907
4.52592454704704,41.44243987693448,5.3712029784991335,10.104364939729576,22.31807008896034
10.07305917626308,54.228520188974535,4.177319772819329,10.250663642806296,23.54629808164509
3.012268393544727,28.42713060392145,5.951806224580142,11.006218332321026,23.075083791954306
9.26044840334221,23.21813530633948,28.623499253340572,9.607623645723217,24.99544760053973
10.556004151295218,45.83628865431787,3.984181425230484,10.690614670680612,24.089130837646827
10.051762159787847,48.83366512587376,4.231615902183171,10.492027797001134,24.034381089959126
9.35943538213318,65.73553632268471,4.886647734708042,9.855206617894805,22.741263721217173
10.135930275254456,55.25481570562354,4.237266851355393,10.184799474657007,23.309942180034767
10.495208612882024,46.35862567918585,4.0474746523475424,10.675309077482057,24.09877121954202
10.349278417338294,47.623329616445154,4.261120641266262,10.582449768338678,24.061115660212298
10.460277041171716,46.760096204723204,4.109335980295698,10.640672984203402,24.054898133033024
9.975712537350232,49.0512172239378,4.21490301544308,10.488755418955995,24.0323228665313
9.622402928327412,50.30387681504544,4.214836396552029,10.480445317436201,24.002151149767876
10.39609738483241,44.36770803871766,3.8679024486772473,10.73012404376705,24.163378496862958
10.431191148339535,49.0675437397532,3.9286245662243804,10.434148113553288,23.589443992227036
8.889914704741335,54.40314248352584,4.440123657305322,10.403503512099858,23.844625930368153
9.369415827985557,51.86317631168997,4.25497017351977,10.45014471669586,23.9222019730693
8.795051949521858,56.372823792746296,4.608182611741935,9.835615605607705,22.079973393952717
8.942331945900747,40.23660902632748,3.4251274738239355,11.024223892897398,24.531797557588632
7.911527843956176,54.323488305262416,4.6530634562009014,9.765111733663149,21.99589156153327
9.171320074563784,52.15717502626964,4.312301681391776,10.462428753583701,23.942068720310374
10.39683327739587,52.82871081680185,4.064414565017362,10.259542822206067,23.342400734590957
10.292313867271835,48.59237327294128,4.228428909885126,10.497274922510643,23.930927252014317
10.284984927085427,40.14728588277761,1.4781994583417695,11.388927575429596,25.202215074733566
2.668039662110247,26.476413477716015,6.97709152673844,11.09119568611465,24.709276293483185
10.385723105184415,40.47775648411973,1.5289470574448316,11.273110636160359,25.08554570809542
9.758029560724784,41.49172551277648,1.9481039383982144,10.759838367199718,24.0236554672386
10.194623040820527,32.61697897609523,0.8035290390849905,12.11496255089064,25.623598604644044
9.867618833985206,42.19662833829001,1.5636300742378832,11.096090725347583,25.038142954554157
10.401875397142106,39.411270572264485,1.4871701927966718,11.460037887284352,25.21377866060006
5.451734856024928,33.15466137380065,5.55885345385491,10.269370696595484,23.408183051324496
8.172082185083443,41.931490970331744,2.40171992467221,10.542350928228656,23.689803870798627
4.949441653631669,32.64648145376393,4.952535721389468,10.361113269128994,23.500162904098563
10.338238347819306,40.159494297407136,1.4960482156544628,11.366960940627681,25.16970258132195
10.436501447072098,36.82569706649523,1.2088835958541782,11.72194924928149,25.399089920353873
9.164360653520644,44.37101035917277,3.8354581771834066,10.24238648885146,23.350119155663005
10.429060106280957,37.45083653033486,1.2758015140571577,11.666193124865092,25.35908316571012
10.38818566079648,39.99806035815099,1.500761317480861,11.400949335271141,25.18215829672887
8.818977119055939,43.61628628382419,3.9620517376537006,10.179245837310466,23.278376477375854
5.222762389719403,29.21477887940729,73.1339322420123,9.715953359763631,30.83178053258973
9.792743919225837,42.47221654371954,1.574935899335137,11.069917637212617,25.026071067300997
10.294559265552875,33.43083158270743,0.8638313904383985,12.045398196101777,25.587748465048495
8.673961009851553,32.735827220468984,1.7804762466339423,11.576437927495485,24.489439970972807
4.528999482923463,22.059297403353757,17.97506461151407,11.290376679883133,26.774751244500425
8.994382979293198,44.93768323801745,3.452391907153128,10.303497235525995,23.453933854639715
10.13082562013397,32.147986606762835,0.7678451350430557,12.15653250701012,25.64626145921849
10.238643741158308,40.33436687227926,1.4858944022039853,11.35962868259513,25.18691554311039
5.6039636876062024,33.4617245623137,5.595463327365668,10.262702764062029,23.370261362819047
10.40357652939118,39.15832514379422,1.4661521434587672,11.486109115763025,25.231555768885695
10.520534179010525,41.12818446182721,1.5858484878811185,11.073971368959038,24.808893953459158
7.419296807296668,38.009042276865216,4.854296004935473,10.166066295964262,23.21167197120791
10.392148957466416,35.27443346689859,1.0340492838725521,11.874259068854835,25.499007705032753
10.32646222440092,33.68941559339253,0.8827733023613025,12.023908913958905,25.576736611783954
6.226904471952373,36.499651255558305,4.252975847371168,10.321749940167917,23.422911363973416
5.408639501463091,34.547411847481065,21.84453201947194,10.75871733590395,26.910819758291346
10.398938370192074,34.954498812554704,1.002031801159224,11.903898736689095,25.513740746365844
10.371736882983084,36.78146677730448,1.191270891016928,11.735553064438141,25.42556103199397
10.910896807519796,38.919906789567314,1.5496908026646579,11.202063738144878,24.55325423104417
10.39001526992273,35.382960763935785,1.0452221925083212,11.86409784868811,25.493970939299142
10.573024394990426,38.11577396141749,1.6066284116736713,11.136609809175916,24.3798694716768
3.7906878575633964,28.180849197796356,5.435324701787545,10.678141401889507,24.110546604268745
2.7742575759951245,23.95608781561907,8.918241183732794,10.960266067642772,25.303665456147645
10.318467674576892,40.03944160423652,1.4817151229271976,11.410994764661524,25.21016265863045
10.389324033726533,35.41939277615559,1.0490167799840555,11.860669610917794,25.492273605489157
8.160123401088159,43.13499547026854,2.5660069807345947,10.446447464804313,23.59485547216632
10.490003953993073,37.60191134973449,1.3079605760759776,11.641670988976903,25.32411107780157
10.542798498618511,28.026673211567097,0.5914082004520784,12.63494371345996,26.003149726934225
10.304858585017273,30.421611607393523,0.6485824888690481,12.352284247771989,25.771784107207456
7.713766869238681,31.675061130601705,2.23540214326218,12.028152069920425,24.852721874684732
7.603258598451514,41.081085453412335,2.506164253949847,10.53007313637852,23.645745460963386
9.913726587493937,32.70678655950905,1.2770683494577533,11.811834627521062,24.88673226493614
10.363616345002617,29.88053743962454,0.6321203870027352,12.413331842878675,25.81220340480556
10.232760880810897,26.6251877028204,0.993250839305885,13.579466337202241,27.195495481710267
11.16250402274032,25.84886658923363,0.6627520924061274,13.22267110350389,26.201619321862637
10.080447165299262,35.432825497643044,1.529653943125751,11.440969971378045,24.55777329033394
9.949301258936734,29.193694365165122,1.0215738053283947,12.144976050712753,25.15977870747886
10.666524116289136,36.51562293393957,1.4982085142915458,11.383222892208325,24.584307038214508
10.749475388167458,26.609984211620347,0.6243284347503542,12.844905827110557,26.067899445177094
5.631695280601155,34.73507714926007,3.561496500280417,11.116216358959223,23.993972928570113
10.475977913760959,27.325248429464757,0.6699104946945444,12.753633371441486,26.174727937643727
3.063559851465639,32.618612556895386,7.7911551218215305,11.319681953764768,24.93224366683278
10.687544830629742,25.81673535732414,0.858640566455303,13.451842866088676,26.98965646076344
10.734828726355754,25.807025003470663,0.8523344003354423,13.439356907294206,26.970626239515173
10.864308814990167,25.7644937888047,0.8030825429822237,13.339046343616573,26.818576072464534
10.90521610337813,25.676787539079456,0.7787366860401823,13.375411264857549,26.810079318978797
10.633402908241042,26.923888787420854,0.8029778231738574,12.475729118630055,25.44702917646151
11.159530751051527,25.911120382213664,0.6478980350630268,13.23390220190887,26.123957390634498
11.221117098612757,25.947277177773586,0.6477955808158138,13.190168790112773,26.131010793558623
9.643413113149462,28.21884820065492,1.3128196639311471,13.728977211001302,27.586265949096134
9.77605187953425,26.921668755364713,1.162504472118104,13.962773956910292,26.87716210331342
10.753098352240677,26.487090330435407,0.8463883207512297,13.624025635526896,26.93235686926903
11.317285093165541,26.085982672002334,0.6302901950694662,13.106416249521713,26.062830902400027
10.891912622123034,25.922794563816314,0.8009321168636125,13.539457865646133,26.91402836767267
9.617501176421326,28.252861096127795,1.3261283409179145,13.735977845844635,27.60231485825359
10.048816572543625,27.147941255387575,1.0678415181583176,13.625125750386019,27.327275191879018
10.533241013613017,39.79315810177775,3.5902934744914363,13.437998003401214,27.661318851447422
9.592074741325828,30.22319018961301,1.813704703801457,13.79134330480899,27.73002823999663
8.543891998074871,50.73228320228411,7.068909725271448,13.89805815131245,30.22014546524853
11.121512827369198,26.051193997779684,0.6248560802347833,13.043563541383087,26.072634071965307
9.700759306923684,30.677531095478184,1.860243625630659,13.723040735233464,27.778400565881295
9.134133495595359,28.10505826369292,1.7520367911331034,13.781776706366916,26.456024237319713
10.037042757249282,27.231257400839446,1.0903979191687574,13.63135825924539,27.324808020893684
9.67206993411653,30.488655180022317,1.8192925492774128,13.733859508469406,27.780733289734876
10.08195612126861,26.303406248945116,0.9487475973332105,13.200876480099607,25.938428072290765
9.144295345217259,28.74203074956712,1.6378772954722907,14.417541511693111,27.560367238442527
9.584148079832033,29.928779539423882,1.701339352077162,13.766322040673115,27.78773378616887
9.345817055646473,29.2135540216605,1.6909057248639234,14.754465140955707,27.273395578045598
9.8083906774968,31.45641282325205,2.037843849429387,13.681390562052007,27.772832909738053
10.373965119862762,67.87166558779414,5.45127505480928,7.384098180197548,32.387644804694816
10.47073032697119,38.23441797445605,3.361017991841827,13.48501747313432,27.698360626086455
10.195368592448425,34.762777140857324,2.7202553955403665,13.563768261779684,27.75021078014205
10.598500671315831,41.47774616420981,3.841091516614039,13.389207523958953,27.622850908189506
9.65775410919866,30.39464134583923,1.7990377812864384,13.739269283808511,27.781899797137488
9.7040518917408,30.853126066439444,1.927066487206659,13.734939905406243,27.750595490798176
10.574289360956044,40.84582547467677,3.746651552055745,13.407273622406693,27.63709847340399
10.415980886562087,37.02364399854038,3.1705360177812354,13.524707932280954,27.7270290370608
9.700780379209446,33.05282643689012,2.2011810297161993,16.18714778103606,28.455326881767522
25.992191609835253,51.152385100420105,9.660957489239479,-5.181122312465072,35.72330687108062
10.620146840542024,41.995280752163055,3.915339856375339,13.376267467577819,27.611692952934565
10.739164936266826,45.093513401864335,4.0184797008860995,13.398122996455617,27.587905110779257
8.390371642184604,32.30813142031166,2.2146849692509334,15.189747939952708,27.958866966846553
10.734779610219059,44.12202046738455,4.005955166695303,13.372503989551689,27.577085251692527
10.735730958120929,49.47297737112114,4.212261306543885,13.529521053967239,27.93116436032057
9.393853509131873,38.91272265731449,3.0744487076634135,14.044798126107294,27.708456518848944
10.623709204512839,50.1993600926248,4.379036162266799,13.597164270019082,28.16122332895188
10.344544604810547,36.543871260607354,3.058323507775035,13.55645240715787,27.72103266039324
13.536781514667151,29.958073028526037,7.099229676231328,11.013973520490765,32.375012896885075
10.758903123698461,44.991885890015915,4.034031620336437,13.380741707155863,27.591939165246448
10.546998493113335,50.49249956189583,4.499879732897434,13.598105499633176,28.239382256802568
15.15247617105813,41.2682144453007,7.6506618136780755,10.150898293689533,32.13358509648973
10.730803267377883,44.42199788854741,3.995301889825365,13.387694594797429,27.573317909166587
9.5895152974595,31.684278130798695,2.429405953325289,17.00107002596968,29.76653793950212
10.717802705942127,47.92989867789577,4.101669115375493,13.483768636731796,27.77011770606914
10.28161233857805,49.74622396166857,4.186605866720951,13.59189859043361,27.965451181272986
10.739219216798459,45.025640652738666,4.0159423487979184,13.396708795480654,27.586241767987094
10.795745735324017,54.01052851619955,4.844785272095878,13.594391031590208,29.04449989508875
10.733768934123129,53.91395127102629,4.9725249702862255,13.902846372983374,28.825938716881762
14.457508780766545,38.351020158461424,5.256035173416784,11.7028441098548,31.33247557679203
10.452414911484885,50.214448154370224,4.302165144357638,13.602558788992058,28.100374607663294
10.289815098658956,41.259793378215754,3.6051679719645255,13.579965120745909,27.546869328090263
10.55536650327038,50.85191856363235,4.599571003810255,13.614899647341309,28.34093416126809
10.752022042938332,53.08159478189022,4.892457867808454,13.832330994601204,28.785693703801016
10.065174275734451,47.92786095105642,3.8293812871018567,13.741105636731636,27.94076123851553
9.255438980388783,44.035943612055036,3.828939877851437,15.344073066802636,29.075770127863244
10.599165678028271,51.72376344971371,4.686066656858561,13.692516166270075,28.569979356076185
10.554286407272963,51.51156677880388,4.617535581133406,13.685802943476277,28.50300000519407
10.762427823385545,54.76709048289677,4.953810440682841,13.648400106815213,28.929062674592636
10.451541999753134,57.41972102887089,5.410905431864139,12.153551418867918,29.078769329941967
10.783921801360917,53.673797958907684,4.862386518309336,13.93364359538852,28.825456394075392
10.695859705357822,55.047017006294475,5.057069460606739,13.508361925343024,28.91550125920367
10.706987971149518,54.860303583459384,5.038936022475771,13.591263989774564,28.89870833105847
11.479212548347968,53.21907401941259,5.411965544423762,11.87282301297651,29.526223876681136
10.801620718545283,54.0883057700754,4.851433799654486,13.953700669301895,28.885855038598624
10.686433384857768,55.50037215921718,5.074828095759983,13.313728024571683,28.96900562450564
10.459234518751144,57.11716042635628,5.4025291712736045,12.126103014256895,29.109307279312155
11.908583509638278,50.11504404927984,5.307742189783382,12.534012582845188,29.59429948958989
10.557933983620412,55.71259729246465,5.265533906623043,12.57694970349628,29.153756650627404
10.581184724218442,56.59900188776106,5.22691930891826,12.657816669317723,29.07454930296292
13.51532219637101,53.36514868766923,6.107733196224549,10.384521131073983,29.97465356970759
56.576472372486805,39.27910617755315,9.605043142973335,-11.454645856778434,40.65247048069557
12.375733504991462,60.02553788126381,5.229337329127523,9.632075096945561,29.30489266315702
10.922483605509727,56.91224280278727,5.539224605960174,11.380060207280803,29.290589476266415
10.459234518751103,57.11716042635664,5.402529171273659,12.126103014256866,29.10930727931214
10.770983606418033,59.60961326533342,5.454313622712125,11.0096805584573,29.025130907377573
28.769140320026427,49.65652236417195,9.55183480859894,5.505567207658219,33.0090899159533
11.69131078671088,61.861900339582526,4.696619887451634,9.744747715144507,28.971732075708534
20.165608371386426,61.07574562483355,7.269585979909264,6.354313963098676,31.309984283024672
26.81730163192999,61.574311747878745,8.393543480670196,2.447521678406692,32.666834578689645
10.961779392849275,61.34078925920391,4.946881751188051,10.413584700076186,28.85436479919729
11.936261515580556,62.41734551245212,4.463779787037618,9.459413111908042,28.96801246534855
14.099435274508242,61.54961477319772,4.523330513364731,8.483715593092006,29.503653111242688
13.346763829713018,63.72521748203195,3.914205740091245,8.604040227893293,29.123340500978227
10.588472772815923,59.4090033049165,5.500691349343993,11.587082684926767,28.931367573898388
12.736500805921516,63.20529092147932,4.107095345200389,8.935398030035923,29.058944670152787
11.086298518807931,61.16547320745742,4.989355238031429,10.355583907810743,28.897863210123305
14.472203651860204,64.5435732694614,3.6090656011302675,8.050778038976665,29.281771985216682
12.125998315982578,62.608759426404845,4.37161985234339,9.324276242594568,28.990031288326893
14.06845517618922,63.975299818518266,3.789981778439275,8.270187710906775,29.24566333078336
18.59094664814674,66.65281854374219,1.3740753701023518,1.8228956735477586,30.401171515205657
15.172166922850675,64.63640714287092,3.412256677937153,7.710575958375639,29.398026931054446
16.166727925800494,64.61448933255866,2.5464654707388608,5.481640166644608,29.799215678723844
15.758968002626776,64.59221770439079,3.02081513420684,6.991935877927927,29.635108630162566
12.535796843277046,63.01234084041391,4.1909929533178305,9.061618284998247,29.036605958177987
16.278560141005812,64.09289571719474,2.879473027103808,5.765909708548238,29.92012122924439
15.198224322502824,64.63404921031629,3.4045362216166772,7.696911394857031,29.40272544955452
16.155142322291624,64.61402914253354,2.557917145218853,5.514786997043478,29.795117898663015
17.266948144158697,65.03157006782317,1.7366553929109663,2.839634124693607,30.148507695979294
16.20158461740588,64.6158346597102,2.512325526207562,5.382147719524575,29.811519513027942
15.568342435566642,64.57496198138122,3.2140523922188873,7.340285194035723,29.52550283423589
16.802520340184017,64.61399289628287,2.0977697510702207,4.077723726401827,30.032847218707214
16.263722662258836,64.48672859216279,2.5517243097385043,5.328076748973417,29.855253169430124
16.413908559499905,64.66670425304254,2.3141111141198367,4.796619809896842,29.885674017240568
18.103705633189715,66.13206972402895,1.4728201098887514,2.0868069670737044,30.31584169260475
16.93840080049311,64.89355356165235,1.9347262321817382,3.631562471282657,30.0499109545915
17.186476300536555,64.96441636457969,1.782836093425086,3.0201997899434665,30.124941287501606
16.631746538787578,64.75954636652632,2.144946202007867,4.3552722979956044,29.95421708358755
16.618159976243,64.75363712263155,2.1554061339395236,4.382480608560535,29.949782324534972
16.602571743818114,64.36671738236494,2.3345990314131626,4.551695172502953,29.994203631609135
15.930662797145079,64.33674546488477,3.0590124309864652,6.699029525518524,29.73157465553135
19.956103949990748,62.17904502234707,2.098320514166161,0.962339270056263,31.151458809512558
21.632918073850153,62.136633326498774,1.8311525623833909,0.008570963927428454,31.461871249483334
15.683608964125579,64.44963722401333,3.2404644655489596,7.246457003846768,29.587732769326593
16.938400800493046,64.89355356165188,1.934726232181721,3.6315624712826953,30.04991095459151
41.24722265232801,67.0883986436528,3.431375840091796,-3.925504183644673,33.964547110699144
119.32917442278476,65.92652563173763,6.882542220461181,-8.69683195319409,43.05631317956359
19.83863317447124,68.13334670256353,1.1168285709475283,1.201547850415862,30.639967510808138
18.525072800256872,66.58320478447133,1.3870111852664486,1.8581508702325136,30.389769958934583
22.29661479331057,72.04902538128499,0.694755841124725,0.129376594475967,31.203071452907334
18.636384490466902,66.00997298446941,1.428704884155576,1.7455206020246232,30.463109230783573
46.35497766062854,71.33335961297767,2.28861660177149,-3.4874871024452707,33.95312518986647
20.645074927129617,68.79052302313083,0.9752961426054945,0.788655233084991,30.841650286466926
41.97059740613387,69.9225152417832,1.6680738826297197,-3.244710981191834,33.654106559290256
46.55263235768876,72.23057938029199,1.6288185585168597,-3.273781103039794,33.88697806020409
24.07413330580041,74.89624700284267,0.490262577581072,-0.568852333503554,31.57512163586877
20.716526562733197,69.35852870849868,0.9341232058771431,0.8027353066913145,30.84379885722645
19.428351290010543,67.63325277483338,1.2001299682572313,1.384379375481559,30.560984623515733
19.6353984938741,67.54908629763854,1.1786325467794256,1.2379436802530541,30.62990764534322
658.5893446328414,30.551426642773723,102.48092863067683,-22.277692256888162,67.02563035336155
24.707424888162667,75.86908705275651,0.4278642265447422,-0.7476365752038399,31.713740213669983
18.790274736654734,66.86199341660867,1.335684900246823,1.7170060372047715,30.435421071205067
22.033430663343843,71.61189171911234,0.7293317719083701,0.23784869588363672,31.145240178008414
26.41395809037994,78.15662175738909,0.2887631627738434,-0.7820930758900768,32.10369411918916
19.225990167956255,67.38712127314359,1.2423895695085108,1.4753311740470052,30.52134042952117
23.81950933931452,74.49916447791989,0.5167649415187008,-0.4723275763724491,31.52372972136699
18.36161912864199,66.40941353845714,1.419658322489191,1.946198551230139,30.361298742368778
22.767167162523936,72.82019946134201,0.6359469669100972,-0.06112826804124333,31.304571220305146
25.401777674673117,76.91239986233373,0.36471919170781697,-0.7613816306356946,31.87712833919689
21.361667122806182,70.476534912002,0.8235827264058977,0.5212529421206826,30.992833191292053
21.11282893336018,70.04859558886464,0.8608610482856047,0.6287101451658164,30.934917754784536
24.001023343946137,74.78258750442762,0.497785724215874,-0.5412514272186637,31.56042847409815
17.266948144158697,65.03157006782317,1.7366553929109663,2.839634124693607,30.148507695979294
21.646231027987834,70.96097710490879,0.7825597507881787,0.40003016227060434,31.05813537109773
22.1316457263107,71.77551669035428,0.716281664751047,0.1972046351637628,31.166912573960847
56.28021424640516,73.0029343817995,4.045569143468093,-5.235239763256866,36.05702443874923
19.810222068869827,68.094357481403,1.123206170452395,1.2147750534203035,30.63320077183931
22.164511418487965,71.83013831423543,0.7119541434688024,0.1836478252086861,31.17414052580104
21.582566929134313,70.8530468631384,0.791593330659744,0.4269991225120135,31.043610268772323
18.492241737518377,66.5484187489591,1.3935053641954926,1.8757707239749644,30.384071982916225
18.62398978664747,66.68764626998696,1.3676336400591014,1.805260326921229,30.406875096938524
17.881618397079702,65.89012255549771,1.5202888306868405,2.2095695237789386,30.276164344525203
20.010233403218752,68.39014202307412,1.078961689733835,1.1220947303042677,30.68060527028501
17.560056006697163,65.19783600350674,1.6294722096627647,2.356850564038212,30.253799633836618
18.823746830662042,66.8969045575573,1.329346809938769,1.6993396550291247,30.44113588436841
18.59094664814674,66.65281854374219,1.3740753701023518,1.8228956735477586,30.401171515205657
20.656427338751158,69.25294767566704,0.9457991056473116,0.8294434464314515,30.83015997638507
19.312382849953345,67.49252264191351,1.224180308283446,1.4363773394447892,30.538575113606484
18.45948101417761,66.51364660786119,1.400017120102702,1.89338541710587,30.378375873989686
17.283118066070838,65.06574600496148,1.7275093963448138,2.803923611642105,30.1532268819393
17.34805114365739,65.2025881264344,1.6912227147192356,2.660981711516746,30.172123332781766
19.692571821332663,67.95071063061914,1.1469586713542572,1.267134777644426,30.610177631562376
16.686292482507692,64.7831171484985,2.103443765566391,4.246368090078384,29.97197386275044
93.00879669860518,63.78132925866731,5.253891019796278,-7.387075763729634,40.38671905549513
17.1265350968742,64.746560109518,1.8696496536167881,3.2195358545390196,30.135834306183256
16.401198756576754,64.2300075449455,2.6201962495147613,5.186224180657369,29.946939542495702
20.20125315798494,68.24558133460482,1.0664945639394126,0.9885455980006708,30.73953417455993
19.34271559908127,67.19824499532196,1.2386641495412158,1.3682368736818475,30.57524031532966
16.381858244715094,64.49087234885577,2.438971509937315,4.995528279936885,29.896451721157568
17.17045716227666,64.96195118178328,1.7921630492763603,3.058585801824504,30.120233904591018
15.604927104809917,64.57897098372366,3.183999652886622,7.271404591090001,29.54925040933175
16.832373396703957,64.84730938255076,2.002926509404305,3.8960910244670837,30.017568690572848
15.22433598057398,64.63168489123417,3.3968286518413837,7.68324300328025,29.407425717242504
16.017402453844845,64.60804983698569,2.69817935594589,5.917361002373333,29.74918009691365
16.051615797272476,64.60962364128055,2.6626168641424677,5.812719393168102,29.759341658017508
15.896242924204756,64.60123006460988,2.843824313696089,6.3690193772409165,29.702286188476553
16.10896566366065,64.61212971680901,2.604085244934257,5.647287806420449,29.778744250705113
16.56401240583432,64.72993409966118,2.1975863652948346,4.491242959018549,29.932061010835973
12.535796843277046,63.01234084041391,4.1909929533178305,9.061618284998247,29.036605958177987
15.016954616740723,64.65042073448356,3.458851187499792,7.792483024731601,29.369872515996672
15.524824809898902,64.5855467079255,3.252806138265063,7.42281445946448,29.497064030065193
15.996039118682678,64.60697144666922,2.722074374984246,5.987688760005205,29.742413109909972
14.331516845764474,64.44262886419023,3.6461376225097615,8.118181104924105,29.25996635905455
15.467447279810944,64.60525529337171,3.312890044237604,7.532637663148092,29.459244297530486
14.500533282551583,64.56378412459455,3.6012201301487465,8.037286190402344,29.286137780462152
13.346763829713042,63.72521748203195,3.9142057400912478,8.604040227893277,29.12334050097822
10.802976105178201,60.21793181547421,5.291731105518429,10.821425073973671,28.959681776101075
14.135382990836616,64.30206513527824,3.6977048849901815,8.212710075489175,29.230696664224137
12.91793351497085,63.36901182574715,4.041457469455719,8.829716282408224,29.079037893207055
13.96794505941899,64.18231027647106,3.741700314085681,8.293907513158661,29.206848415350922
12.08777641297776,62.570437041779414,4.389141783006156,9.34807868158595,28.98561930716727
13.426449612409588,63.78588122392745,3.891249050963552,8.563356819281513,29.131759918180858
10.931490581843617,61.30289855378641,4.962557499794565,10.44589012780287,28.855552240880346
10.640167623955312,60.010284551826196,5.363675804536752,11.307127437126434,28.907108169190888
10.784404673737033,61.09481554605955,5.049493615246408,10.630748465436065,28.86211838875908
11.44627152511633,61.90600378797036,4.708709477934219,9.926984284752132,28.90980619704882
12.595323466053145,59.35728415363506,5.488090267533927,9.628653361978788,29.419689977902927
13.88338449117056,59.31235401974056,5.551205434135345,8.874319838562092,29.67985212368819
10.826235437649272,61.17042023155035,5.01773907453226,10.56184610461054,28.859723809454994
16.303589524049816,56.51978079551765,6.8590331565694544,8.685306587244268,30.351442009997776
10.457504520643338,57.55258849406506,5.399783537116268,12.247039941493663,29.050755523731706
10.579418293996538,59.29713668596079,5.4938764132959905,11.636399802701103,28.935663687944572
10.733449032255027,60.81312632019992,5.125525317175185,10.79832183497084,28.870782710880132
10.856188899060797,61.20824909014755,5.001922533289305,10.527372357709336,28.858529470687618
10.564372608446993,59.1112007620726,5.482533308645289,11.718537289685758,28.94283388093014
10.578402188965626,56.87032252596798,5.245014584167583,12.669328826019575,29.046193631519127
10.62794480928057,59.89641670408132,5.397623308650918,11.373074546072237,28.912803206216186
10.63099707724382,59.93408972471209,5.389119668306144,11.356592117462823,28.9113786925278
10.702205057354945,54.940220041736566,5.046705871769132,13.555743082101191,28.905901800774213
10.604842277729903,56.66125751654811,5.212892607307154,12.80524814570573,29.05759793753413
10.704327185645587,52.08056261047424,4.816694607821655,13.713614282751031,28.682192113286785
10.708800755234892,52.09811375249593,4.821669043845121,13.71506334541956,28.687005493329824
12.589182947642707,49.0437257424317,5.537205828284216,12.19329596706839,29.94293342293804
10.734393407139464,53.94642577986767,4.972450362431938,13.906429026159048,28.827570317016647
10.780284094617645,53.779770458110136,4.87615351583115,13.950332465642077,28.834224508296085
10.582273162049063,51.90846842249747,4.648241196469111,13.729858866043129,28.590160799631686
10.740665563661734,54.88307162299461,4.975049801145921,13.362439026943296,29.040290097521034
19.658692903143088,38.540056514856985,6.799160703587597,8.644366128214454,32.732523529020916
12.112183082123572,30.974431450353087,3.8748345849581227,13.976122069596729,31.341145179250745
10.481752362008773,51.33627229815859,4.510964131481741,13.688416770811935,28.425243596985155
10.662828840632601,49.946987980164316,4.287056630524802,13.58869183873392,28.079483651724598
10.523316668076095,51.48474139277145,4.573221307153502,13.692205031020109,28.481998282794567
10.745609494641446,52.495181158497566,4.872065470125298,13.763820431080816,28.753889820144714
12.206527866607223,29.145968964638744,5.552891952984382,12.494000887255234,31.912148584216947
9.746526419505187,45.53960441357606,4.075879529605272,15.219146370781454,29.186321475130544
9.895439704148796,48.60384957842012,4.109239891968496,14.617024252190769,28.918792833904227
10.737148311072886,48.18286687183801,4.13055549717643,13.473668356514013,27.77832125714635
10.586723418927088,51.86228229995899,4.687277624089095,13.710583736200313,28.589860707716884
10.696135336159578,49.759050597199824,4.256288389925755,13.569963542120037,28.026350477028636
10.714175811749667,44.51270116841248,3.977673414070278,13.404015444781384,27.56879897015283
10.54054362146343,40.79555488052945,3.71706515385043,13.429706406279601,27.625031178744916
10.757774199064917,46.43751178924201,4.087718178154838,13.415264227544444,27.65319692928517
10.504349561226924,39.066154747547415,3.483020145895402,13.45969490508737,27.678415227304587
10.736791760198942,48.91119136331836,4.156141255704261,13.491006771359293,27.826010458168614
8.500219877112304,38.25705361898375,2.818566913845687,15.436353735918022,28.54244049583026
9.716696400353772,39.389243852555545,3.23665965525165,13.781978235281475,27.554149014559766
9.98404861500172,32.75308615076119,2.351853102144229,13.616355301939722,27.764815193546735
10.390106274427175,36.753541146038124,3.112651443624803,13.529243316019691,27.730271555602176
12.427789287404487,54.5606700057226,3.7812648691822055,5.80455928553094,31.73107704730963
10.758788483156312,45.12761386676906,4.039136060277364,13.383566045293717,27.59526447535483
