temp_wastewater_in,bod_in,cod_in,tss_in,ph_in,flowrate_in
22.680573870468653,339.9885774782139,860.1201272587697,227.8467463373217,8.20195353768634,483386.9311964368
22.79494021068778,349.213713476227,883.2358978332647,232.03747868414953,8.160768454416516,484136.7489007706
22.692155272009828,340.9116020347415,862.4331984727208,228.2676720407132,8.197782896342563,483462.8621032048
22.819146257497625,351.1122719078705,887.9926036569636,232.89553480867724,8.152427171728956,484288.61071430665
22.908214015828815,357.23288828241965,903.3260475007719,235.65173071938884,8.127898298483771,484772.6702449527
22.817399830863682,350.993311049362,887.6945613048838,232.84181386060968,8.152948501896928,484279.1193509607
22.797835561073082,349.4504723166802,883.8290913781564,232.14456331619493,8.159725794080568,484155.73162746266
22.761643681256896,346.50245611706197,876.4426883351039,230.80953488082696,8.172759048279882,483918.4475438128
22.790597185109846,348.85887508907143,882.3468530820724,231.8769439501167,8.162332444920434,484108.27481073275
22.692155272009828,340.9116020347415,862.4331984727208,228.2676720407132,8.197782896342563,483462.8621032048
22.82263911076551,351.35031425172576,888.5889882588975,233.00301373191087,8.151384511393012,484307.59344099875
22.72979482701866,343.9287224616824,869.993676243445,229.6410349357341,8.184228311975275,483709.63755020074
22.703736673551013,341.8371251334143,864.752482871423,228.68937196724931,8.193612254998781,483538.79300997284
22.761643681256896,346.50245611706197,876.4426883351039,230.80953488082696,8.172759048279882,483918.4475438128
22.724004126248072,343.46282302625843,868.8262312686743,229.42921409790083,8.186313632647167,483671.67209681676
22.74571925413778,345.21319766981014,873.2122355617779,230.22454677841878,8.17849368012758,483814.0425470068
22.612533136414232,334.6159106480072,845.537336160829,225.3893683222294,8.22950368511793,482940.83711917483
22.697635985592765,340.1102244250701,864.3794679585563,228.19900643586314,8.23320298593481,483054.55160401174
22.58248205589052,331.37593414405904,839.124420834513,224.120011638245,8.27838034541589,482411.55720614915
22.62237068996863,332.13176961289685,849.9189497063414,225.19505865752464,8.365719917092811,481618.5736784704
22.606681690888404,333.79628981730684,844.1283715892699,225.0866015281788,8.243633935360897,482786.55699597363
22.5748935814054,331.68025016605105,837.3797863235751,224.0413221761145,8.248616678742543,482694.06167217897
22.64148664026717,336.89172679042053,851.8663461352237,226.43181925101518,8.217223962588339,483130.66438609484
22.68211381522205,338.1356763085075,863.2960451560449,227.66629676891552,8.288648809386501,482463.4868915795
22.606742435643643,334.1625901411669,844.2771813673995,225.18145221706658,8.231959629623848,482902.87166579097
22.719661100670127,343.1138114717301,867.951674549983,229.27047614378515,8.187877623151085,483643.1980067788
22.541092386708247,328.3248434260505,828.0648605154388,222.49585564950294,8.271351541531505,482409.32077179896
22.42193307423769,316.52315608140964,795.3798485150988,217.01953398540962,8.353197047571765,481384.25353043113
22.613980811606876,334.7293365444845,845.8526682907883,225.44137720506347,8.228889698991452,482950.32848252094
22.38069115013501,312.5780256489885,784.4811557616787,215.17441449300884,8.38123671167815,481055.9301164838
22.317156294084928,306.5960988741891,767.9824325090875,212.36244432435367,8.424432950977177,480568.9759413073
22.493270456469357,323.4647014793201,814.5898556559602,220.2483494498776,8.304696006955314,481991.700784575
22.417474487848207,316.0942736789921,794.1943581171817,216.8193047401425,8.356228362610292,481346.28807704715
22.434194186808753,317.70557608715023,798.6490679397677,217.57111397659605,8.344860931215813,481488.65852723713
22.36779326418323,308.902908419276,780.7508719696046,214.0052935990404,8.481573085156896,480068.4578713294
22.492155809871978,323.3550813310801,814.2861644756787,220.1975332976982,8.305453835714946,481982.20942122897
22.276670758257684,302.54486559634375,757.6076293587001,210.51660146617942,8.463404275654188,480147.6028429564
22.29151942234542,304.2147752576889,761.4235965277446,211.23817413035295,8.441863012448714,480372.48566009564
22.568748624762403,324.6662273844889,834.1645261900222,221.9883505115577,8.619649022272242,479009.9576914106
23.300212704842846,387.20216222304686,1020.7054734472329,258.25935586583404,8.841496965516924,477818.7545843989
22.27702901657961,302.8769737646705,757.7412046081048,210.60533956576052,8.451714786323933,480261.4259359327
22.38403508992712,312.8960668044123,785.3592495306649,215.32343526572512,8.378963225399257,481081.55928359827
22.30007833680245,304.7064902387844,763.5639372969404,211.5393839246695,8.447489871701915,480327.00701275823
22.381805796732376,312.6840035467772,784.7737446828154,215.2240766740482,8.380478882918519,481064.47317218856
22.32607346686389,307.4287330781047,770.2769679556728,212.75488921768022,8.418370320900122,480637.3203869461
22.404098728679774,314.81109912311666,790.648464739781,216.21971967276838,8.36532230772588,481235.3342862856
22.427506307224537,317.0600749141576,796.8641971584108,217.27007939573735,8.349407903773606,481431.71034716116
22.2703411369954,302.2615062054932,756.0476429433526,210.31389883718123,8.456261758881723,480210.16760170367
22.27702901657961,302.8769737646705,757.7412046081048,210.60533956576052,8.451714786323933,480261.4259359327
22.277029016579615,302.8769737646705,757.7412046081048,210.60533956576052,8.45171478632393,480261.4259359327
22.265882550605916,301.8518871876326,754.920702434815,210.11982805047157,8.45929307392025,480175.9953788842
22.194545168374244,295.3727228465777,737.5307332814451,207.03882443006026,8.51061700672054,479629.23981377383
22.175237917897032,293.35306633035293,733.5983989949082,206.14111544409164,8.539358499457833,479370.18477381504
22.17002294323211,293.1776751918073,732.5780384267837,205.9901473122326,8.530716994033476,479441.29258826724
22.166121973322447,289.662401381815,731.3783436069081,204.82549048615348,8.71447716039808,477856.31234230316
22.001711399216926,279.1357352143307,699.4692070626431,198.93366695921017,8.668499249961421,478151.2911768349
22.110946673571515,287.9561330293399,720.7825050268141,203.48544449125387,8.579139690741911,478988.51063591015
22.061902223287237,283.7090534780367,711.1342077286607,201.42910969752072,8.619339665367782,478612.61618489685
21.91516537539908,274.9814788815464,683.1654951283917,195.42846392737368,8.738518162478272,477589.31111972925
22.126551725934686,289.32633287688407,723.8797470989653,204.1441033819278,8.56634878972459,479108.113415778
22.12097849294783,288.8362315153528,722.7720664659134,203.90862486970835,8.570916968659343,479065.39813725377
21.98366107251439,277.52587287295836,694.7717583562719,197.9258461248163,8.688504653537667,477987.73567168665
21.957406051856147,275.7109218648702,687.9952830772039,196.46898676522756,8.717603422375838,477755.9250232751
21.961508398834,275.8824155926513,689.049740366575,196.6959157353598,8.713056739744871,477792.1454370893
21.56636165873702,274.07754246759515,666.2231967567049,190.96781965064972,8.841987654415306,476864.9028434429
22.08419515523463,285.62224702340586,715.5037046813256,202.3612312674569,8.601066949628752,478783.47729899373
21.085012529743377,274.41339701514113,647.6490412106516,189.4618146590072,8.991731110749274,475865.2194221679
21.503576989737848,274.0424192042449,663.613672945535,190.26258717338206,8.86148576309957,476734.50935371144
21.545433435737298,274.0658342148083,665.3522190268475,190.70342537148125,8.848487023976723,476821.43834686576
21.75820370290115,274.184891343256,674.6554761687751,193.40848942778888,8.782410100102268,477263.3273954003
22.0150870661977,280.0177604206514,702.044805422079,199.4855378545173,8.657587211647108,478253.8078452931
21.43381624640544,274.00339861590084,660.7261701938523,189.94527548924452,8.88315032830431,476589.62769845413
21.248950276574543,273.90002082767865,653.5538599189223,189.43950706195028,8.94056142609687,476205.69131202245
21.36754354023964,273.9663341846103,657.9946633588389,189.64431701024213,8.903731665248813,476451.9901259598
21.371031577406264,273.9682848196049,658.1381453679937,189.66014509759825,8.902648436988578,476459.23420872266
21.660538662235776,274.1302357727085,670.6248578991043,192.16211369717976,8.812740491388904,477060.49307804025
21.660538662235776,274.1302357727085,670.6248578991043,192.16211369717976,8.812740491388904,477060.49307804025
21.02222786074421,274.61314063400533,645.4017543297671,189.47035868603794,9.014317090371176,475734.82593243633
20.830385816580073,275.2243663805931,638.5831711684533,189.49646781017506,9.082693893196868,475355.4179248773
21.046594918186255,309.1568864188451,698.764610409045,216.0984950545644,9.216729667455347,473447.0212149328
21.130357012909446,274.26922776855,649.2769391470059,189.45564421117646,8.977391186944928,475959.3924980851
20.657926010515478,275.78120234194176,633.748018265404,189.7454874349486,9.110806765272052,475289.319382147
20.464825181430168,276.562478671937,631.2952256985279,190.7203738497338,9.13963994810846,475135.8492099068
20.592269487058662,284.16579072006596,643.608680744762,196.60289949711012,9.154433251887639,474140.13031688257
20.20496166295033,277.46685092902356,622.7809485223526,191.41861810699194,9.19289635173159,475096.3116373744
23.945088571766927,349.98225277281404,844.7179712937441,300.6546737399439,9.668830145549453,477650.61516768974
20.17447048996893,277.8894850935252,622.7272393944698,191.64578403772717,9.196911180481976,475066.8335273212
20.319864306014313,281.8110109171457,613.1219213362732,196.7217915548348,9.218492016706822,474573.94466698467
20.066708656330192,279.1981133902103,593.009941465931,194.76235104748235,9.283112367368023,475261.14164745784
23.16773992108758,323.9529322365667,804.6161697101111,295.55614660246766,9.602639854328057,476604.9841073513
19.977616700770497,281.57274650725975,600.6602321430431,192.90015217226014,9.243168266582877,475449.07836286345
19.96699528726805,282.3608635461162,597.1640187875795,193.11356496503063,9.249268805766324,475547.77084439603
20.310409024101865,238.75427164366965,571.6054614773809,224.57626956766998,9.499505722864132,477090.6445929236
20.30300605160628,277.0915479624473,625.618915418475,191.0485594249279,9.17321734127896,475142.5806172856
19.929549792529436,281.0742224379624,590.7039674870834,193.69682242980795,9.270866396592282,475913.50920945744
19.925832297803577,280.78305194353186,589.9649231127541,193.77179698948873,9.27406247063703,475950.9537814253
19.97974098347098,281.41538633544207,601.6757412968664,192.8574977776601,9.24194815874619,475436.1209108112
19.945347913027607,270.06328622603183,576.1514630167529,195.52654876262224,9.333103077160477,476203.81274036044
19.964339933892436,282.5582360227037,596.4630073715592,193.16695485454136,9.250793940562186,475574.5169672303
20.016808874040823,275.11865702499955,577.567577726498,195.6364394918243,9.3330304339047,475694.428837373
19.94150389486218,281.6038924634227,591.7557870869282,193.62671450724136,9.265914999026787,475804.533623605
20.293877545332162,256.7577079235257,597.0471728488286,216.37641552305627,9.405046066645198,475688.21297010867
20.052329204470137,261.8161010820652,574.6553448933929,197.71472699055926,9.384386398126722,476062.3059935626
19.966723633433407,266.24166553603703,573.8943018163461,195.72714131814348,9.342805680640705,476497.23423725256
20.009009952155164,265.1817490852603,575.8911218038093,194.99813238064093,9.333938667937463,476961.939984159
19.961945103711894,282.28855377053384,597.2296287701877,193.04469304608887,9.246490945248148,475587.2065108793
19.93094302575155,278.29072800459363,584.6082459298241,194.3189123606973,9.296682367394972,476223.76423433487
20.888445832176295,225.82458773626075,536.4181120837496,229.61011388048243,9.56819498171436,478560.7490846308
20.795583877389866,249.7131110421574,606.4383183567139,249.57950577510087,9.558596673819299,476369.38912334107
24.52372999718535,285.8664951104392,643.2328166518919,251.28880196137905,9.685103784479914,483514.3999320293
20.080397019731404,251.80515618048236,567.4321415665161,198.13198939376787,9.391359543485546,477694.01016073674
20.006918840309453,262.8376476294699,572.7878760428947,195.9670133999112,9.347464485731003,476927.5084321353
20.332624175341508,241.99548138208357,579.5211153782176,228.68767650359533,9.502405836930198,476849.68383146456
20.226277693511687,238.0634276080794,569.6003719321486,209.60367300776227,9.482238418442648,477255.2412756369
20.015457435479778,263.45620931502873,574.342804834509,195.42900987941664,9.34132863935686,477025.7423357004
20.072206987815232,255.0217366776343,568.9295317928061,197.21800255506605,9.375758251219871,477618.45948938833
20.016444897526938,263.9658296466862,575.0677176087521,195.25799781798045,9.338388302314016,477039.17757300945
20.773562199573586,221.27413238184675,525.3864315904337,226.94326824302894,9.563856233656406,478833.45523698954
20.473417938846772,219.6408040005837,520.0629939336411,226.49497897655567,9.575151143723925,478681.57624176465
20.061925844053352,255.9959282464223,569.2295316441462,197.0624151335391,9.372470263445074,477508.4772660161
20.215329686221853,235.4066872321918,570.5987584468602,203.77755832722167,9.46132792076104,479105.28307476063
20.502921096378575,230.77546084503157,555.5869614824041,217.58092648119498,9.576809386539349,480913.3856423946
21.147923854268708,217.8379661494915,513.5117634316915,224.8319668280587,9.589223059460835,479631.42116429185
20.56640807676373,213.7389901478185,502.6638674028202,222.78115376446493,9.596117399452176,479329.34125295706
21.597832952443774,218.86490602506575,513.652816383565,225.0536250000787,9.630853911929027,480025.7620888788
20.419665194840793,225.91903606895954,537.5949304216585,215.13129999086618,9.58159214864284,480658.7615899201
22.498950020656537,230.59168624828646,523.6529845337728,225.11593773563337,9.825984711711193,481238.07916010934
25.128959862613492,242.6820455122183,434.6823758751608,187.1156454961653,9.290762771634498,507303.23922560224
20.23478832394707,233.46856288864052,571.7342085891925,205.23924287947432,9.476247999098913,479304.25120679045
20.38443708474995,231.69204753297677,564.6078996840628,211.31946521205361,9.526336109057528,480243.59637257707
20.440575790071303,218.15780491277653,508.61747872140194,222.1793569439592,9.594519809050446,480860.28769196785
20.33273402188973,222.98542843151364,531.2797754908183,214.0323408282919,9.579566764319281,480213.0129868802
20.262727462966918,232.93497798417636,574.0781103090444,207.11787268941947,9.489388706829253,479597.67270368274
20.31839681597334,232.03498460674294,569.6992702763822,209.0415106706852,9.505344840083726,479877.65896326577
20.265457473605633,232.44236919070914,571.5120901027251,207.40983006163,9.494404978319523,479622.8562607989
20.39803361067455,231.5866816121539,563.5653280992761,211.79151384614445,9.532128124506261,480320.4574363267
20.452419714372926,231.16569482317107,559.414223843629,214.44333038561484,9.555296186301195,480627.90169132483
20.19581295462096,237.780460700153,568.1819355478634,202.41776696678804,9.449773479438832,478902.5344040281
20.250680228763667,227.4747924181153,546.4288038799878,206.40677388326407,9.528447556874994,479214.79849172704
20.569376398810075,230.18209684778097,550.341567029202,221.69536955134964,9.597640875230262,481310.6590877696
20.49168196495523,230.39092992847685,553.9804068762976,217.08913584609297,9.576896861223705,480871.45300920086
20.942863264383302,205.0133631459243,464.23550299726537,209.7070405594934,9.64685896626581,481207.43239633687
20.07121952576807,254.52931890991246,568.2123431960725,197.3907224931451,9.378698588262715,477605.0242520793
21.121570387035195,205.81980260396486,464.65267592968553,211.1106994187818,9.644178395694013,481429.36600300524
20.514575261456788,230.68550003892042,554.7074654732533,218.36923108691911,9.581773971209692,480979.2665541799
20.29821956374962,223.19717652898012,534.3327437362511,210.131406490558,9.560067084158273,479518.2813909243
20.307987751859795,230.78726634324505,562.9850482608955,209.5255882433069,9.51709238560533,479895.2814429764
20.127477222460424,228.34324858113314,571.2769869101948,207.5527308509484,9.853832600679503,504677.4282042875
22.859633866809244,225.9139341030065,540.0934619252686,234.05841816847513,9.988225844766696,506721.44742417143
20.157885794366013,226.26400886749886,563.8382504737453,207.05995145442589,9.857931826535758,504762.6335742423
20.590336675672052,214.82232933395755,520.7480803738861,208.45755450213352,9.869306804090176,504103.1434638567
19.992156897393976,241.88376198397398,598.9888241208467,199.50731803035518,9.75846101872163,502707.8696885994
20.191511043685534,224.84821048815508,559.4196386657864,209.77006959946186,9.891879603665277,505720.1356537693
20.106215559893922,229.5080173596369,574.2942210423766,207.92046748075828,9.841708914071873,504248.8409269069
23.057027059223852,201.09647619550813,451.70804275134395,195.5809750668282,9.853188407049664,509778.8157359236
20.765879903010912,213.98121825491086,518.5168479977509,212.99279068407165,9.827935648274224,504074.4459380317
23.019546969076476,204.3230744650577,461.5299556866755,198.30799561851723,9.862417714906805,509225.0313371929
20.131422287112184,227.99870529080158,569.8103161562273,207.5299447495624,9.85191099669455,504615.7194739468
20.070395473846922,232.79144863660343,580.7704945384817,204.04071770403277,9.825236357500476,503727.48720216594
21.268255343119808,199.62037868867637,472.3093809066616,200.33429952418263,9.841585151982876,507108.84766836517
20.081008832675664,231.81373396563828,578.701308954302,205.07125646375704,9.834809508193477,503881.96237986704
20.119482258429855,228.50892398231744,571.9122615615418,207.71483812265066,9.845569829530252,504441.9348990331
21.359756983466664,199.72889607983095,472.68602974942695,201.85680367759832,9.826406313985895,506880.460614025
27.539065791080652,244.406526300615,411.0850838024661,209.73403210978296,9.452110183475032,580559.7050595477
20.21384262419159,224.27044813091663,557.6945398416843,210.10048686867802,9.897474706461345,505874.6108314704
20.0067502657835,239.62792673160843,594.8965271245955,199.51691113299015,9.771624100924502,502920.27305793826
20.249064136229936,237.26096225001805,586.7105280452326,218.0222624645501,9.76766105647322,501778.5384229277
26.463963044293724,242.40920155204515,525.8169249926369,160.57030286815777,9.505710849159165,535134.622852779
21.16467464429582,201.35715028378877,478.00775120022223,202.15674299729483,9.856106997990906,506906.9506378634
19.98353354334562,243.22668329711382,601.6854945523547,199.6298802716617,9.750682833783564,502582.3586067174
20.134773906655184,228.0324021600911,570.0348110927555,207.7779574622298,9.857707758391019,504783.62988895684
23.009837014184424,200.36552355412263,451.45961362825994,195.36259647466875,9.851550913292456,509691.1814021257
20.10289888525995,229.81009158612108,574.8912567002019,207.64492481676064,9.841120294075012,504200.56743387535
20.22192048534948,221.7499953804358,547.7438376958504,205.66117870904642,9.868275950377974,504973.75672977784
22.193786359419164,199.17131286512154,461.66226729419833,199.66469263766766,9.82810599721627,507951.7090008198
20.037263672416127,235.74490886686132,587.4170939406506,201.5044553891589,9.799146909166879,503364.3891938288
20.011393610271067,238.91456404679377,593.600295174182,199.5014833347358,9.775812354352691,502987.8559481826
22.26587021385971,204.73648334760765,479.1933003978994,204.41347830512643,9.844736159025583,507356.1487100928
24.955184236565035,267.1339823497045,580.9805134288612,247.74630731519477,9.826233800359411,511771.4788648892
20.031293658074954,236.26793974388312,588.5074077443435,200.9364600342685,9.793762011902064,503277.49690637196
20.063797069487975,233.33197189178225,582.208060705289,204.0551205490581,9.823079785899377,503750.57713808137
20.25569273846956,222.38963912812773,543.1871500417863,205.96723279270324,9.865594934997738,503623.7257396888
20.039253677196516,235.5708215809467,587.0332783721935,201.6941419802335,9.800941874921815,503393.35328964767
20.379030176906205,221.6651970163455,538.9527915596274,207.54083137126258,9.870214024448156,503472.15759058594
23.32407521148852,218.27705667911206,484.7006842309228,209.2940403514954,9.93344231952696,508991.76204433216
23.686500413672288,240.54608573877437,526.6228303259979,232.02488516423287,10.021524390157332,508919.8553133045
20.11951720333887,228.6828349464152,572.6351697540496,207.6759883586368,9.849605155903308,504561.57182101166
20.039917012123308,235.51282093758476,586.9023436610648,201.7574103201657,9.80154019684013,503403.007988254
20.865105864690985,210.95756738954262,509.6911387829989,212.3780781674371,9.836938505863117,504529.18160301325
20.088933906888204,231.15506751668062,577.014892755479,205.3394134581748,9.8381627236312,503878.1818411641
19.917200050665986,255.56266354091065,632.7385892449696,200.54759867062793,9.686530188847708,501616.888746086
19.956336811346983,247.71330165550486,615.1091039680814,200.0169136720713,9.724854596688566,502186.5159638585
20.43060173693059,255.6450640979021,641.5263888483398,233.4029583964763,9.693900473439264,501074.94929710875
20.79113522915731,215.83307223236017,523.6116918317751,215.43607358592504,9.812205109339686,503937.34315795475
20.183389726217403,235.36517115223597,581.3774004802029,211.6377100396669,9.822711520226942,502183.4887298459
19.948376792225414,249.29008467147426,619.0942307593367,200.13033291726398,9.717059801873479,502070.6595805827
19.948426826387262,283.4034445631338,654.7893148855508,198.21408507915467,9.539293133223982,499153.1403526286
19.995425567418046,265.8515452819782,651.1546159881464,201.03749699955503,9.636440874274033,500295.3709766948
20.25854144633986,229.47520939308913,562.8150183678315,211.83917292002127,9.838196532124467,502691.81392097654
20.13101604182356,244.18665034286363,604.5192908012451,208.19597447787768,9.745576000924533,501443.85747586255
20.265611589628257,226.29086875035864,552.3312194840419,208.75207000603675,9.865498365608897,503098.99817994377
19.933538809472783,259.6709747573588,637.0100964407281,200.77751894269898,9.671096822395068,501020.7977573939
20.66176078446446,237.96784596600895,593.6061507024665,235.86592100213883,9.732784555690955,502079.1042962444
19.89132998852094,260.886740931472,635.3937870761489,200.8247183559613,9.661197105698665,501240.3555004397
21.945071052782513,242.7564280189698,605.2488927875105,256.5983397975992,9.869900182360375,503887.11726890225
19.896599424289025,277.8313675473434,652.48093677668,198.37669611328528,9.573275463536607,499560.7589129885
19.89420811252963,277.4103699850207,652.4762828099558,198.3939468777851,9.574190544414126,499585.82608998154
19.87348341061489,274.17784894847824,652.4359498200423,198.543516040469,9.582121245352603,499811.46010670526
19.883064304963874,274.0369452626132,654.1022659078752,198.6857585274564,9.58672926762581,499817.33426660876
20.088013408324084,250.68093632993416,625.6394508165891,206.12019789023094,9.699589696588369,500985.749101347
20.048993379218178,264.35498094994,654.235715907984,201.75061807023965,9.635254152669955,500312.2625957444
20.017506432643067,264.13598695953334,651.6361592701007,201.46027202486394,9.639514007170124,500344.55758534704
20.01989683941174,292.34356036018494,659.1664714801335,197.58595044276288,9.485354754888995,498566.3736286264
20.30820097749358,287.9291476917236,688.0061845319498,200.76864051900398,9.530970498554598,499233.35243019596
20.011523214542528,279.41618186985175,667.6898563096976,199.45123761131887,9.559201073496588,499410.23074876214
20.007245252988444,262.0045821304064,649.3354907825446,201.52810450194698,9.647513629784221,500433.4466016252
19.93731431344433,277.1480459894186,659.1769022624131,198.9285000460934,9.576735255474816,499577.1011131475
20.026310865720767,292.67373447047413,659.3236633827764,197.5449528002335,9.483293323738376,498544.1513745569
19.956602367040702,286.2479991347876,655.6059815566512,197.9516493820312,9.523834803033917,498981.18903792446
20.92915326283926,291.6374835186676,676.2537891886237,194.5310377006188,9.089925943842918,497030.5026314329
20.347303136602886,293.9529255571578,668.0402593527245,196.13342040509437,9.376099298867778,497683.80626652937
22.476964052900286,319.7067901553335,797.1408431050576,315.6921393179596,9.862561195864881,501009.5489854191
19.973371099255928,261.70902328506907,644.8830905469114,201.07720178170115,9.657653301094385,500585.05610630655
20.32139572108681,294.0043199357172,665.5892235173981,195.92552143594258,9.36585852804918,497662.66862979875
20.408248621845335,283.7019518375783,712.1183593785439,215.05881641029248,9.568818962056213,499735.879786759
19.97481088592009,286.51299214826935,656.8081889393827,198.04754055880983,9.519365965434648,498938.3252299565
20.305842318146166,294.07562001484865,665.2718944187765,196.00685632325616,9.374136505575368,497707.1131379378
20.258952243452462,266.5627534263141,670.4173834104022,209.34636960530383,9.621303459487972,500265.55640125327
20.473533167762657,297.2514586546576,686.8064484007604,197.64160510560882,9.425174400551974,498039.76596279984
20.259182109324254,294.2896236647048,664.3208132203931,196.2510626000684,9.398970438153931,497840.44666235504
20.496844193372116,296.5953657365262,711.0012516466644,202.88219040008033,9.480453418166437,498715.3292514057
20.39371010128216,293.7074216707066,666.9130557255833,195.58698735914317,9.331366955023398,497477.48317921924
25.151402663145664,384.52876893496807,896.2489491887212,338.2805692749044,9.911509558870428,505956.56211703387
20.84960170740793,291.94409515095316,674.8578047854064,194.13560356332792,9.125797179789732,497056.29677461117
20.65378249403847,292.70020082746055,671.4337821899579,194.44031867228426,9.214095606735736,497119.7900501269
21.011764493479504,291.3194187953716,677.7065172694834,194.9425290192704,9.052675044975068,497003.71640582464
20.298065616675856,294.1112765163922,665.1132865230304,196.0475363635063,9.378275494338464,497729.3353920074
20.370636932594014,293.82421067217217,667.5029457473889,195.85324015022655,9.353043295485072,497576.9410138627
20.981167741390525,291.4371802166038,677.1681068515265,194.79002395302982,9.066471674185387,497013.6372301239
20.78534852802107,292.19197751630605,673.7323798318339,193.8627892745838,9.15477010113139,497077.13050563977
20.748876817616477,314.3726130513395,753.591309479503,210.98763229362208,9.472327589284284,498343.2851984015
23.07184617582544,439.82748322989687,1155.9565458657642,342.1904777523372,9.636264885850132,497554.1753356476
21.03624189515068,291.2252438026411,678.2079459776356,195.06461859624875,9.04163774160682,496995.77974638523
21.18907292955577,290.8754617712769,684.1179720601682,195.84626677720976,8.982812286840016,496931.6999239958
20.80703668659672,304.2733439127597,710.8929407145894,201.6270237801394,9.365147470278856,497440.75726858695
21.134151501835415,290.8488471325573,681.8247750431307,195.55373810467518,9.00033282644327,496964.03310862725
21.449756180977555,292.37426841516486,692.8144278994073,197.01455770233576,8.887497716316123,496856.3016593209
21.100366822316296,293.23881551174804,698.7072428398038,200.57856043805043,9.15167200160479,496649.42807964055
21.612557413302678,293.3607048561649,696.8847370205804,198.05512457055627,8.832309219691371,496825.1415684365
20.76922243086365,292.2677834034626,673.9499192345363,194.01483464896634,9.167677765743772,497066.6231344669
21.57971615937034,376.7242225759483,894.9226113710506,248.67322652683416,9.482926790111861,497207.59610282874
21.17694198000574,290.85200879830387,683.2996075398917,195.75279127628676,8.984020730049671,496951.13603703806
21.67772822615813,293.7378714844565,697.6783075087911,198.67397543368324,8.811428796942874,496806.29200226784
21.727767280414245,360.6479560900175,906.7053242051537,273.6050150690381,9.611629839477743,498301.1362010749
21.15477250173711,290.7832455590945,682.9818460603324,195.69305831805428,8.99536005329663,496941.62074829516
21.14047748907893,326.9994950721147,773.3151311832073,209.81368634940029,9.388667516083089,497135.87606062344
21.33497554759856,291.66714386195997,689.3915880230417,196.53872522090998,8.932667554449559,496873.57259618613
21.500623999636126,292.25034506998804,698.9350330733316,200.19265172783773,8.903604919823305,496698.242043249
21.18564288677391,290.8557917562872,684.0042745897207,195.83094056264588,8.984067063485675,496932.69200642576
22.302097879009008,298.7812824688285,741.1101405546424,207.6803509537255,8.664152603264586,496848.6809613954
22.223105028474766,296.91316415499784,717.7817279390603,203.92877739934613,8.636692627626523,497053.1700372565
22.140920176975786,338.882546155391,848.7609751515987,225.1401683219347,9.10299426868822,495929.52320836444
21.587461091506196,292.98326093583296,699.1541136092494,199.41550312550035,8.85548869059651,496752.7630639734
21.096105259730017,291.11659102166135,683.960112193976,195.92159217497667,9.065369307409174,496834.7438830235
21.75318916735917,294.17519452741584,699.3043443482202,199.39294361604524,8.787251465339356,496784.46618880925
22.122044566223227,296.27522699028594,713.8809351731442,203.27153982743354,8.67209967112112,496916.23298281984
21.422487814534225,291.52304800906165,703.4174514639541,201.38033810102962,8.96670913951457,496625.27699191234
21.630214917051504,303.434010170548,745.1841848197633,210.13087081740673,9.065841909842913,496237.9523490526
21.90938191374756,295.03567390715176,705.0741572941178,201.21287006306,8.740235787458317,496723.3626137097
21.866632178787743,294.74039265866486,704.7428192534757,201.12493969878685,8.756960347441105,496719.79981954634
22.31524133404478,297.3064821366804,729.36364575037,205.8127236250659,8.627521382418283,497052.8227892866
22.775404431519274,302.5966437189085,752.5778214244071,209.68360630401028,8.509635934591264,497518.1309759957
22.17876607193752,296.5597005035972,719.2499314526202,204.1523999975312,8.658573473963195,496943.4814945191
22.368365811358487,297.7374834039023,726.1094055526238,205.30607236708437,8.597642298441414,497199.50934620394
22.342296271472836,297.5965846794931,724.6808074774071,205.0702708731927,8.604117843631496,497174.52458613977
22.607084759176143,307.5608395845032,775.4607698436763,213.1617616905074,8.634054251599583,496881.06798022793
22.22360822772878,296.7278919455136,726.0125172303909,205.2505075303493,8.657524431237025,496926.5934891631
22.426383458588457,298.0032044792213,731.3644502182523,206.16185808077626,8.588792076119649,497223.1886064656
22.766257981046206,302.95891800573827,754.1953000108268,209.88973188339764,8.517437114186858,497477.5637103781
22.35675841103571,306.9821554305422,776.4255907835611,213.24451320824235,8.738207129226229,496422.20380045456
22.644290962802554,301.4855497037764,749.6749598820434,209.1278599082753,8.552065552427088,497333.48815306573
22.62893630575706,299.7142196119537,742.560347730785,208.0072485647773,8.538837870367576,497415.9281841036
22.744944953814443,316.72778489786623,812.8714846415651,218.88373072800297,8.678959083547902,496589.26412208856
23.75547653185095,526.2348657458621,1376.1337086041367,329.7117962769159,9.345104952869612,495832.56944016425
23.026160650845906,315.1093383632289,794.438831522128,217.17226380434192,8.4572032960766,498403.7638680392
22.851432396819533,307.4501619001024,771.7498764199868,212.6479607467206,8.531852298515386,497426.15344340133
22.766257981046206,302.95891800573827,754.1953000108268,209.889731883398,8.517437114186858,497477.563710378
22.88654285897725,307.23850873445423,768.5458102814804,212.3807880402058,8.464056847546164,498076.5846455749
22.867481013667447,361.4936374576449,953.5423187253621,238.87936449622813,8.974498541367094,495387.23122594063
22.96839724167833,312.95569265280795,782.8908368740274,215.95327096424154,8.399098185409544,498997.9604813482
23.395023977925543,337.43562918396094,893.355347687279,231.01577768975508,8.607499293216836,497557.57752772426
23.459940313253856,355.7060043524628,958.1318939888316,241.1106126507299,8.731974917781098,497037.0614767841
