bod_out,cod_out,tss_out,ph_out,temp_effluent_out
4.457177967625348,39.72858907325946,7.248614431356829,11.260069241623478,23.09946046919376
9.15094869363469,39.26234906259787,29.1287269511867,12.470076623915611,27.131208108539095
9.187273149650277,41.010409492354505,3.4752097775635784,10.950672820484936,24.3672251737453
8.254205332238357,38.27865878181942,3.1953184232655563,11.245283059653536,24.703557542416956
5.539876859946597,40.933883572388126,4.894009124125347,10.717986998422607,22.899865584869897
7.861753451185869,40.436643024140224,3.358699084875103,10.930393574130516,23.435968736639765
8.31296640167417,38.16255795557241,3.1866571478125367,11.26449013077987,24.78755547919256
9.01450834270506,40.36375165276273,3.4415504084687987,11.011687815233115,24.539698758176296
8.356034594272511,38.17370239759293,3.1894936002304197,11.264982298364936,24.80925144300111
6.017318741820845,50.80583240236707,5.011688980560641,10.008015172715467,22.256724868733787
6.71423277330903,55.33492908778599,4.924796668111031,10.010868146944306,22.398106095589927
8.791773186704066,39.741315633479246,3.3680140175325874,11.080548035841403,24.591621089096165
10.524737383859135,44.949733600512296,3.914948816935164,10.716106421513924,24.140734938397017
9.330658468387485,51.4809416800082,4.271272110809463,10.469505979181838,23.965392060019607
5.587760014440092,48.658238589744386,4.825356396030448,9.997025860344165,22.170159801229563
7.19179467702739,59.355822870459384,4.883587365679879,9.958682748118497,22.243152697189988
4.736903737259413,42.717961894417826,5.3279431819588785,10.076517577951886,22.274288089850838
10.120386714432188,53.477323386674314,4.150709863414783,10.292782750732027,23.60756600903233
3.0613138650490894,31.25114263926786,5.821124466299017,10.659940432355025,22.882118153536453
8.364599721019276,23.765981526443248,24.132422095273977,9.864155570261667,24.989108327033467
10.56124157018803,45.77926629227088,3.9800038047915933,10.691405284229601,24.089770334262578
10.07356764164967,48.77169722121679,4.236415280759363,10.495652642684695,24.034966438664476
9.296720103997549,65.51560412902187,4.911211558232701,9.853580773432844,22.771357843868525
10.25163354626526,54.73026659387297,4.201432912295663,10.209706342455684,23.357397245431354
10.477669368833826,46.53215186564151,4.076622375891573,10.662344484102665,24.09298304630359
10.301097814395149,47.854398907407166,4.261753052528794,10.564684487939386,24.05540366508377
10.441371787612708,46.98275238320841,4.147105706233227,10.623922150585402,24.045387772926407
9.910860014043747,49.23851675967385,4.200682432531497,10.488568255263983,24.03054685553425
9.526332091081775,50.68352220788157,4.231301220922254,10.477071219205797,23.99073249013355
10.499096536136955,44.840269269216755,3.9061011353321122,10.718725758522519,24.14496625848493
10.455948204481462,49.102018229450934,3.9877708826241616,10.436115459977783,23.623303739222898
8.735307818019743,55.17683761128509,4.492728310664821,10.393955062563231,23.82942242192715
9.174059872337791,52.72926904682804,4.307276831600411,10.441385889280918,23.89264094930427
9.336236565843576,56.29959607257007,4.772648757583746,9.8773691263171,22.12612934580579
9.09526115015385,40.70258477684835,3.469570644498395,10.973295173635213,24.47200134639792
8.413809823845645,54.50210717263791,4.681075791811826,9.783091773285639,22.02272077523686
9.051886784710128,52.66547053987253,4.340055609705058,10.45953846129918,23.926712775059443
10.599331461283894,52.74939241372517,4.0825200915010695,10.267239163969785,23.38673521866875
10.224585963994862,48.999996476016236,4.2219375940548485,10.466863554514243,23.922314976481655
10.230236974516796,40.368444374552105,1.4872905730737278,11.354308019455756,25.184138589778705
3.009147238018449,29.153290519110637,5.680832780377371,10.736225113108496,24.24505675188177
10.44808369347733,40.7704221877285,1.5421502333609638,11.186224045604057,25.001628550617735
9.598628552811494,42.11407678238917,2.005121606991051,10.706596540774358,23.96532795015973
10.262548611106038,33.17352656207124,0.8450221830594074,12.066958161500038,25.598806676356936
9.778738394027648,42.530416909920106,1.5763744355592384,11.066894586379265,25.024549917045356
10.396475261161468,39.9712388329298,1.5014889037545385,11.406701104700238,25.184286814216076
6.693142532063494,36.27944134551098,6.227902532418995,10.189711201454921,23.234185707182352
8.344121306800258,42.73090112834852,2.421603346318003,10.514087571497033,23.67072859382711
5.619366729113093,33.69570155691447,5.298698451687603,10.302105805606091,23.381819010365916
10.276070494740784,40.381080462003084,1.496537365521792,11.327090185938514,25.152697355998168
10.427610295113059,37.56913188824779,1.2885731831974283,11.655741405876679,25.351583568340676
9.211884904489311,44.49223217293616,3.8110718059422215,10.259221671337144,23.377626319610417
10.41498926366166,38.390873345478475,1.3786376348084066,11.568432092437005,25.289715854341324
10.341040427901946,40.15048445656745,1.4963464608975219,11.368794652852822,25.170361990282355
9.046416682006853,43.80364808046316,3.949374601736152,10.203341508352588,23.300026816918063
5.499979585773553,27.518897038229895,61.76362647438035,9.781571945777065,30.613328866957765
9.663771707141278,43.04079229595613,1.5859263552791703,11.043599146468699,25.014192626787118
10.363155811613376,34.06321268744694,0.9142285448802467,11.99013191268992,25.558896683661988
8.966923018947297,33.18487638156899,1.7351249603972807,11.558330725898708,24.509735282950107
4.629374443021432,25.986904081221276,22.31417213837812,11.982075502972693,27.251690008340265
9.012432579720286,45.08268157782632,3.372761463096113,10.323398328804258,23.502086598685764
10.217671106947114,32.798562300700446,0.8167241277857886,12.099458349942681,25.61563085521013
10.167291187167276,40.62492066922232,1.4977174563524391,11.314508670163361,25.163376550086234
6.264669914078838,34.89661967430365,6.057753123502963,10.199587940461603,23.26009056119186
10.40743476636267,39.868295895433,1.5005767714532325,11.418675370569604,25.189831480358848
10.412682550483835,41.264133182847544,1.5783847946277816,11.064992903050785,24.82631929359401
7.665564044115229,38.49711574712277,5.091371893327685,10.13454519113534,23.17316164973146
10.3788200911697,36.12758749443225,1.1227588216659714,11.794932941155436,25.459500614351615
10.406375049413855,34.67414634862706,0.9729436741658737,11.930776821373913,25.526909278147897
6.569430974762481,36.95152765994624,4.2857686785593145,10.275457913130227,23.3575699322072
6.392746243558057,40.163456785294436,28.407083380071946,10.585698656781325,27.23923867511674
10.382669572833938,35.78670584355794,1.087382684482427,11.826321773383047,25.475241775987744
10.358396962638645,37.65893991877523,1.2797412736224913,11.660341300305893,25.370942778880266
10.786111706486878,40.13261914016018,1.6355747294683725,11.095406083136997,24.42341259913183
10.377610424733238,36.24219658162119,1.1346913127917038,11.78445207734152,25.454237147286133
10.277707560033907,39.68870045161299,1.743611402280771,10.951270315565507,24.23198345565226
3.5492136207628455,25.988767471479882,6.629728957306186,10.72194556351345,24.544227043452924
3.0517929690639436,26.296063505849578,11.43711583289382,10.750392651881151,25.59893296254722
10.242848808405281,40.31733814909079,1.4851963260229817,11.362289465423423,25.18830431702523
10.375555892061096,36.433953717436864,1.1547282861769474,11.76698595412157,25.445466185751204
8.01195699147014,43.21831562337781,2.8155813442574416,10.34594054580277,23.494177698625542
10.47012421548471,39.14335981107377,1.4801022781026485,11.472401240644887,25.20511594295972
10.437377244732204,29.21259418148847,0.6114348415667705,12.490344989703678,25.87000631996764
10.115384164351973,31.725775897380913,0.7224791791031289,12.204448057963717,25.676628774176816
6.5725454166306765,33.95632452236058,2.951241362944765,11.634266886690726,24.511760358863572
7.399668684988836,42.686001425566296,2.8215318097814923,10.384350810775988,23.477630329670216
10.000027188642509,34.68115925335946,1.4968148442761606,11.565998577175964,24.673980054218436
10.173423418258228,31.352159425318504,0.6827412295651738,12.247080944322917,25.70379725482079
10.532836123759347,26.055122579497542,0.8960223834560843,13.52758673964785,27.055066433105043
11.218636250233683,26.134409346168415,0.609334388102019,13.004926745669826,26.014065569152418
10.269996537076192,36.76114671905789,1.608783712517229,11.258879540072833,24.428200038321783
9.756373362666166,30.85667156148528,1.166788889719836,11.952717800109781,24.979467045501575
10.680352615210605,37.98557108055743,1.5534209164430122,11.197891989591076,24.441989892545767
10.750338411572208,27.415828102551135,0.6084629793823451,12.654555801001885,25.90115734465716
5.019028274723571,35.93329328532714,4.261589920068509,10.819143520467458,23.81575747950996
10.549252823286048,28.098850363633534,0.5847559935783149,12.62418651459574,25.986388100955576
2.8147323393830748,30.263691849418095,7.984648891837113,11.274980221449242,24.904511166755476
10.909781812979901,25.922280206247542,0.7803496850912313,13.29155120833296,26.746684519194392
10.846713011150928,25.734054211197307,0.8119269102374413,13.357353898488318,26.846293215402557
10.925871816189728,26.063071783484915,0.7687724850877511,13.24470184872663,26.688159522953555
10.930402482313552,25.978166137647197,0.7578051509281167,13.266265707968271,26.679193622528675
10.297869451352067,27.96536624324609,0.9111699545781198,12.312008592067118,25.305440049029652
11.377173545198504,26.184739155706506,0.6346887186067276,13.08170760732168,25.985437925068776
11.345807617575037,26.162071622981806,0.620179717218384,13.055464077045698,26.021932508979113
9.800056617983321,27.898040876881186,1.2222234740561673,13.691784732934478,27.491564848539447
9.824313309335254,26.62189855582213,1.1038688195998887,13.855240887294192,26.786820172810994
10.879182024724686,26.146776896943564,0.7785578805878253,13.59243170734686,26.826283306100937
11.422459514252392,26.27029997352546,0.6044442766616391,12.989637403701783,25.94275032497689
10.996618900575928,25.699363709819266,0.7538750230862077,13.507105971324856,26.843591987886537
9.739492844685481,28.057193046977865,1.2586166784626043,13.70528307112358,27.527679526613586
10.142326231418778,26.852174468287984,1.0237872644345418,13.600217875917652,27.26507389877911
10.492331891498754,38.767091634381025,3.439062815417353,13.468737503234685,27.68553862987937
9.521121420622288,29.759176779189836,1.7140949751016552,13.818344322722387,27.735841013643768
8.534855467902222,49.36368162233044,7.313637900099701,13.95722062706763,30.124570700888295
11.13821904909943,26.09582390622379,0.5953262007169828,12.970163292648907,26.00608097274847
9.643457490236663,30.300909128249316,1.7789287797415945,13.744679318060225,27.783066401432603
9.099394427726194,27.92623055539816,1.7394915963976039,13.597608440487008,26.345784050461088
10.1341749097037,26.944116066301344,1.0328811394758008,13.605677501058288,27.261325600424833
9.61443097188784,30.114286160879832,1.739143880796668,13.755500162597498,27.785399900426558
9.965880536442874,26.55609160177622,0.9643511407815957,13.069780215707492,25.799480299887634
9.229658076308455,28.662281028976818,1.583484269745476,14.415700970556024,27.504135100952386
9.528858340313938,29.591561264740236,1.6335529514628742,13.794840225606583,27.792013579349984
9.377427367398438,28.83430285572433,1.6352406514072184,14.670721305727064,27.222391552620206
9.772060616234832,31.177073122345718,1.97258009470224,13.695698172005438,27.77400570722173
9.978639570493547,69.70827795440897,5.636714943318988,7.454331872546599,32.383570137670986
10.451561530349016,37.766950708585206,3.2927922361082036,13.499492110984953,27.709757818413507
10.159861119683697,34.407729800091076,2.659435174035439,13.570138896468622,27.753030207710292
10.581547674462946,41.03440355980473,3.774789348265527,13.401853243072932,27.632824226068028
9.619486714795382,30.145312283275366,1.745734852299448,13.753696616696416,27.785010957055242
9.670109817924185,30.60629386228621,1.8711774381452373,13.748171488124807,27.752269572755775
10.562201837706088,40.53341551805911,3.700121524408467,13.416308634976863,27.644222176822016
10.384938403213603,36.69975236006186,3.1011712438031918,13.530150598857949,27.730920074365553
9.659485679288483,32.85785520262423,2.1967576224006464,16.15231962132819,28.395469150943473
25.753967729808796,50.62278150818999,9.501861717933194,-4.946850463906946,35.60739571941611
10.61062448219566,41.79729289203804,3.88901048698237,13.380176438639266,27.615727045898243
10.739440080730542,44.755163885065556,4.005797434228366,13.3910559420412,27.57958983188006
8.399953595906947,32.24446869864853,2.2076110030951765,15.1856700032168,27.94734094046738
10.724878170421286,43.92308956568681,4.000147020230965,13.372329020484527,27.579181196930573
10.736166354174532,49.45608416538932,4.210002195977614,13.527553451361674,27.926270547685807
9.477845351957573,38.7319721776869,3.07125994896907,13.981354052285097,27.653322646162874
10.634467836162894,50.16861257138792,4.366480099277156,13.59706229748348,28.152995981035264
10.329104564881298,36.38362511113129,3.0244354439609955,13.559171203204604,27.722977427327518
13.218963347929753,29.64998065269351,6.673956525349146,11.38984401502828,32.26448959228672
10.758903123698461,44.991885890015915,4.034031620336437,13.380741707155863,27.591939165246448
10.54619183309249,50.507980136664855,4.506318918269913,13.59815365670623,28.243495840007395
14.462072567193545,39.88947587076611,7.604474726968062,10.497417224734859,32.0244390822682
10.727554704143932,44.35519761428371,3.9933824871208516,13.387612441722132,27.57261188672258
9.583801633210335,31.700035503071014,2.431617275946856,17.001340212037306,29.7699317194685
10.717802705942127,47.92989867789577,4.101669115375493,13.483768636731796,27.77011770606914
10.280723818132161,49.81355824320014,4.1852200027736775,13.598799275380017,27.981831095831776
10.739273871589248,44.95786948101808,4.013405445320048,13.395294989617598,27.584578568724364
10.795745735324017,54.01052851619955,4.844785272095878,13.594391031590208,29.04449989508875
10.733768934123129,53.91395127102629,4.9725249702862255,13.902846372983374,28.825938716881762
14.997028275558494,38.4830646678785,5.347245650498427,11.407542811486756,31.455343403604505
10.446456325469208,50.24901698478785,4.305880614641145,13.605964610928801,28.110045345681403
10.297541525390315,41.46851524863646,3.6284102252105654,13.576000572261805,27.546735811689903
10.55536650327038,50.85191856363235,4.599571003810255,13.614899647341309,28.34093416126809
10.752022042938332,53.08159478189022,4.892457867808454,13.832330994601204,28.785693703801016
10.066143970270726,48.02061666602323,3.829629666161562,13.742702790062024,27.945862458574407
9.250379122990356,43.763568154458696,3.8339099931028855,15.387720567948094,29.11774319649764
10.599165678028271,51.72376344971371,4.686066656858561,13.692516166270075,28.569979356076185
10.557350718006289,51.55268887690374,4.620639858472587,13.688715995507716,28.513215868770526
10.775068207574796,54.84365058260761,4.935663798872137,13.619752256663103,28.948909815581406
10.454908893789572,57.377006949995554,5.406032700531588,12.170307705555182,29.079417062344138
10.783921801360917,53.673797958907684,4.862386518309336,13.93364359538852,28.825456394075392
10.697442629801236,55.02029182866301,5.054478160067742,13.520209352714334,28.913100519195712
10.705391389910126,54.88692516715396,5.041525699731969,13.579425111266339,28.90110557140085
11.482145630645936,53.25728646093006,5.417280532904921,11.856502643290135,29.526434060411976
10.799935421921147,54.14198663264144,4.858242045326158,13.92985787104143,28.8902758258634
10.684907726873313,55.52745713157318,5.077405351948995,13.301842929068036,28.971421782094524
10.452532569114005,57.202289592042966,5.412270988357535,12.092540995107127,29.108018800977835
11.997105259606418,49.843312478087185,5.344320879161843,12.462950533883072,29.6418185924805
10.551454179770934,55.758500479806166,5.274541197056813,12.554587712628694,29.152690905718988
10.577702723846478,56.59953373796211,5.231658034274722,12.644921915943135,29.07388537261601
13.712463274240058,53.39759704945016,6.147233071349666,10.302273420921816,30.021919896345082
58.222365031785706,36.198209163704476,8.936431545488707,-11.99972047565499,41.22182312807912
12.358204242909036,60.0069871205985,5.238190629675126,9.648938788647051,29.302837720118983
10.916577735983346,56.815786634090564,5.528547240103488,11.424197435074726,29.288640659396364
10.462589416651731,57.07464604012441,5.397663759171638,12.14287971435798,29.109952033701585
10.755853746684087,59.53448375555131,5.471511884616169,11.044530522330078,29.027941387694856
30.449774015014963,48.81017108284479,10.255681342093338,3.516442877038551,33.47809894814995
11.674864806026516,61.843946879587094,4.704147075613204,9.761395547507812,28.96979524358421
20.38179512988494,61.107938114440195,7.425387423855511,6.290769888465984,31.36481550128531
28.241727159958035,61.38707334231504,8.442876788407606,1.9936559197315276,32.86816008453589
10.916382294371363,61.283959826122675,4.97041040583195,10.462037747742114,28.85614670138251
11.936261515580556,62.41734551245212,4.463779787037618,9.459413111908042,28.96801246534855
14.019138219944875,61.487673760610846,4.54722157400157,8.52309302138036,29.4923398888436
13.238060810729312,63.63595606225833,3.9457165950395376,8.660547694730543,29.11365727091525
10.579418293996538,59.29713668596079,5.4938764132959905,11.636399802701103,28.935663687944572
12.675905449772822,63.147353806975644,4.132123445576447,8.973292484932285,29.0522321648958
11.024986760311915,61.08991352619556,5.020976862037034,10.417688481329938,28.897029848828506
14.359526585328286,64.46280310677851,3.6387240408206125,8.104707977670525,29.26432437286219
12.03070183433743,62.512990596119984,4.416745912481034,9.383761675055913,28.97900904260622
13.847003786544253,63.816876222737065,3.8498448474791758,8.378252015634313,29.213813058269317
18.39416988443769,66.44414400387436,1.4130935518442098,1.9285993288939995,30.366989254454875
14.932568254211368,64.65734147628913,3.4823240839982796,7.833384986775022,29.35581886901184
16.063052937687168,64.61013655681984,2.6508369214741707,5.779650341872395,29.762731802141403
15.691381168091016,64.58728729236837,3.1122637910714506,7.11952650853706,29.601650935169676
12.377840574774709,62.858337843314004,4.259086841439588,9.162400173912829,29.01880955374304
16.18209498104188,64.08705650345175,3.00637907576498,6.109557398361823,29.866936943452547
14.991273366015186,64.65273401805202,3.466662427393869,7.8061208290658985,29.36518622331536
16.063052937687168,64.61013655681984,2.6508369214741707,5.779650341872395,29.762731802141403
17.123476301245606,64.95178034051719,1.8202901911012037,3.1738537469795816,30.106058871621155
16.120485018304382,64.6126133676375,2.5924887883151677,5.614175574838521,29.78283504319475
15.517612374292462,64.58803275359502,3.2602727307597563,7.436555837539524,29.492330401872852
16.678688495932818,64.56116031547789,2.1917702101856964,4.331089751892392,29.99280497482707
16.158841721335737,64.48249736400274,2.656276109179012,5.626628259664465,29.818324403349155
16.31886381755959,64.62086944379804,2.4008227688943387,5.049942450564053,29.852646184520264
17.818771212877532,65.82111964016977,1.5340170453019084,2.2445983807327936,30.26484464821395
16.832373396703957,64.84730938255076,2.002926509404305,3.8960910244670837,30.017568690572848
17.0457358141331,64.93443600220516,1.8677811183865707,3.3657704221764937,30.0824677504103
16.5235363351331,64.71211718850894,2.229555250127199,4.572739102206744,29.918814665540005
16.5235363351331,64.71211718850894,2.229555250127199,4.572739102206744,29.918814665540005
16.505433546905223,64.36402834733111,2.421881916228297,4.777865680553031,29.960989605906693
15.973108067302867,64.20475107668246,3.171061322594541,6.864004573031917,29.74622400385563
20.243219341634937,61.96687902428853,2.189913849747293,0.823236727038869,31.2451708890055
21.65896872677495,61.833851299977994,1.8901867648722162,-0.010345287040447293,31.49217154109924
15.624622796291959,64.44312709901185,3.2892824194648966,7.356750209404787,29.549701233645283
16.802289593910565,64.83404347481124,2.022695412824701,3.971579065518995,30.008345148055533
41.43474239668566,67.2545864250844,3.556812510289584,-4.040870373816248,34.06613332751869
133.6192981181013,65.09013928833666,9.526485591851667,-9.80741630585186,44.60579432322757
19.545216555655642,67.77420580044324,1.1763384116082922,1.3323133010365689,30.582830489777624
18.199906496491167,66.23596952609978,1.452749631050657,2.0341174008496763,30.332874129219473
21.96827084012117,71.50300804579813,0.7380884274465864,0.26492277793775204,31.13080145601347
18.23384618759514,65.58211244396263,1.5179802385922967,1.9719003753218736,30.393154276201013
46.77751180170732,71.6673591489496,2.421770976498542,-3.5424970725386897,34.02510053048082
20.28900561404994,68.3739662999387,1.04792538905556,0.9486451246187182,30.75992515130348
42.89231338449751,70.30795864714875,1.772497048357018,-3.278527504155715,33.70807976844596
47.48726863013857,72.59574554862304,1.7378058983307691,-3.307980358965346,33.936750566611785
23.604046298618673,74.16042127351315,0.5398668387541044,-0.38976659223451177,31.479755506534293
20.32994968652962,68.86298437445109,1.0112829322132955,0.9760295301244961,30.755274421123854
18.99802782351981,67.10666348574885,1.2916760120207411,1.593232537181348,30.47546415387215
19.284853117787083,67.1282433166012,1.2508665431162251,1.3942443797262445,30.564328067242872
654.2436578478355,21.919339430310277,99.59205674019744,-22.84271345645457,68.83571272026343
24.221225294184737,75.12406489212519,0.4753326508716577,-0.6241079875012614,31.605416815360623
18.3291380134488,66.374696962397,1.426240859734433,1.963792620312457,30.355610094418736
21.67815542233659,71.01500159565455,0.7780605133574341,0.38653912468134094,31.065400820459274
25.851788061932712,77.50845903604615,0.3286862197755599,-0.7701015926865036,31.980014414566362
18.885350754551474,66.96676856075126,1.3167219184152947,1.6639913516729468,30.45257113494124
23.391117288357663,73.82316074251565,0.5633306566235412,-0.30736633731460367,31.435851265219416
18.00811916983496,66.02829483289618,1.4930539570058254,2.1394502861643345,30.29882598013676
22.363052914262035,72.1587096455136,0.6862233479472801,0.10221456231518483,31.217548399062398
24.93610552943693,76.21533608594169,0.40648845883648455,-0.7533172856251455,31.76668130799366
20.959235649691752,69.78240598175124,0.8881134290226111,0.6957296199265468,30.898783006886493
20.74666242349074,69.41137737349584,0.9283114554439063,0.7893747499975554,30.850620994111612
23.568383112255574,74.10410838692907,0.5437521868507722,-0.37602206406629596,31.472433278260464
17.107879839928994,64.94832843641284,1.829726579142405,3.212258147554748,30.101336726315264
21.236769556102246,70.262251375711,0.842125088194607,0.5750163572335139,30.96386009451812
21.67815542233681,71.0150015956545,0.7780605133574412,0.3865391246813232,31.065400820459285
57.68339403985927,71.72770022893094,4.328192552654607,-5.498263260555971,36.350767778448656
19.399275421609953,67.59804934814719,1.2061181836913026,1.3973852479881128,30.55552757420934
21.742189606552976,71.1231694538741,0.7690969893392468,0.35954392667105245,31.07993751946656
21.174680171054305,70.15534512228562,0.8514687404164285,0.601871948313571,30.949385083113377
18.039913340333726,66.06287258647677,1.4862911080247159,2.121907648650303,30.304496027280795
18.199906496491167,66.23596952609978,1.452749631050657,2.0341174008496763,30.332874129219473
17.42979112490874,65.37395222641094,1.6465262396663176,2.482079408820254,30.196984716477512
19.603988061806316,67.84476591969039,1.164538812035481,1.3062546916284672,30.59376403433756
17.302504922983566,64.80706136577903,1.757127452662842,2.786578672254986,30.18977114543785
18.36161912864199,66.40941353845714,1.419658322489191,1.946198551230139,30.361298742368778
18.071775438402344,66.09746421641411,1.4795465086111257,2.1043598762307254,30.310167931191565
20.242090834289588,68.7337638294178,1.0295200620172804,1.0159170646648852,30.73488868613359
18.941581433653027,67.036688200317,1.3041651072493021,1.6286223173220582,30.464013889460528
17.976392758229476,65.993730954343,1.4998351045606335,2.1569877906040533,30.29315778902412
17.0457358141331,64.93443600220516,1.8677811183865707,3.3657704221764937,30.0824677504103
17.076759550995668,64.94139917276716,1.8486918548641365,3.2890353428588557,30.091898318859325
19.25473239567022,67.42224113820902,1.236303394008333,1.4623508107171734,30.52708343829812
16.45279398041579,64.68378367359571,2.282152865756998,4.708361309892533,29.898088521142714
107.42340541097697,64.27739344673441,6.837237569522032,-8.701666791502724,42.279093720357345
16.899973284526133,64.65471362403991,2.0265311005354203,3.8170843102500003,30.06409094565838
16.209751482147908,64.22103075146283,2.836401013795699,5.814448920532888,29.879636136214526
19.783873935451922,67.72502774765567,1.1492202272105065,1.1726369667540697,30.657307768450107
18.885984483809914,66.63978523397321,1.3381564299487598,1.6192036100639788,30.484550086817396
16.193651644500612,64.48396046899708,2.6210965944731455,5.5271890603076175,29.8306182422198
16.968905476528562,64.906712747779,1.9155203100232687,3.55589122022063,30.059168730619962
15.488877772630634,64.59791270915788,3.290264316731573,7.491482828985458,29.473413500400515
16.618159976243,64.75363712263155,2.1554061339395236,4.382480608560535,29.949782324534972
14.7869357777382,64.66874874824914,3.521707730947792,7.901478645656121,29.33243096702266
15.876459022499656,64.6000120550961,2.868635801421288,6.4581458646611765,29.69266794167035
15.886343708734064,64.6006239603874,2.8562106124981086,6.413588397117489,29.69747616974417
15.729917191714666,64.59013920865688,3.0597621510500206,7.06418167847345,29.62075894017715
15.96594613141069,64.60531013459406,2.758199231592973,6.0931152021170245,29.732273698697025
16.366249452791607,64.64383942972437,2.3571941545631496,4.923148824683407,29.869146020602525
12.280275896897223,62.76224706087806,4.3020913559739355,9.225301336162165,29.007720375541357
14.585816074801567,64.60678351632674,3.57739976405745,7.996649862670227,29.2997609363476
15.382152761338844,64.61736474657013,3.350852702596791,7.601152190039888,29.435664093368732
15.827252751717573,64.59686560836565,2.93134927180223,6.680760060234678,29.668653637511394
13.96794505941899,64.18231027647106,3.741700314085681,8.293907513158661,29.206848415350922
15.068477285216549,64.64577504828907,3.4432677805670187,7.765195958468119,29.379250335715334
14.10731666888874,64.28208799933564,3.7050092282377047,8.226252302548994,29.22671808305422
12.970672642501528,63.41341521980229,4.025373865210116,8.801558313820168,29.084885907108475
10.69295526655601,59.75006506385632,5.423964229693968,11.110027839007914,28.985718978165355
13.74823794769758,64.02303939340942,3.8009974035703316,8.401962290721487,29.17513736713678
12.595624936694666,63.070173779261324,4.165682190815631,9.023780576029674,29.043296684798193
13.613027592352859,63.92393934391197,3.838413215129802,8.469318336801663,29.155326399682533
11.824050812108373,62.30273469284299,4.522508626484433,9.564059239245484,28.954850396647362
12.997133786209492,63.43562999531406,4.017351171634868,8.787473815851234,29.087812164170195
10.780109604199557,61.07592542481905,5.057457627852437,10.647964658871077,28.862718262179087
10.591495454981864,59.44634313838596,5.500544826177821,11.570637870290115,28.929936537091127
10.71189730343659,60.693983730252555,5.155548473063965,10.864545743996498,28.874681118450336
11.192705581477975,61.618877453251656,4.830511059031266,10.179790154108249,28.879148948371586
12.60717400839271,58.80930442800231,5.743137891093363,9.746261687992885,29.480850835428956
13.93079194746678,58.83209645560269,5.833193898293061,8.965933389596886,29.741452874942755
10.744256329370504,60.87678046461671,5.11056849735143,10.765189204881668,28.868835364455897
17.154686895150196,55.98262697919778,6.989721265564297,8.594148977442611,30.613603595037382
10.508621272330808,56.91439795894397,5.327186474383188,12.417287991641718,29.060677678457363
10.537431808864941,58.77811079021609,5.462163290063717,11.866203246283145,28.957016596764024
10.682952228872793,60.40541551894214,5.231249355957316,11.02986463822075,28.88444877133585
10.755084643831324,60.940520273231776,5.095648065057436,10.732042781442827,28.866889257280757
10.53146954985699,58.704368105596465,5.457644914444577,11.89898625272587,28.961734880080417
10.60646508474652,56.6328146305066,5.210022289554508,12.81734735119509,29.055224476160564
10.58243419421133,59.33440009812578,5.49614730217769,11.619963650390611,28.934231149478055
10.585452353188831,59.37168896464,5.498418947466589,11.603524611379655,28.932799111411683
10.726544291922691,54.459770099728615,5.000861996904913,13.769141495632548,28.864010907087145
10.631428802639121,56.18528185484724,5.166134174672234,13.009477910739447,29.016861777551373
10.635290447346419,51.78325835149287,4.732763508949603,13.689004066403351,28.600395716133367
10.646361566677538,51.853031689954236,4.7524046217707605,13.69479065471887,28.619636651644758
12.670008273930403,48.233149420427836,5.528255825971541,12.333061365283816,30.026191552327216
10.725243777676097,53.46177801096931,4.97303712183791,13.852801123454348,28.8031567905772
10.79147291739181,53.37387321424588,4.8282189164746265,13.886788899467225,28.802329574281604
10.530969704150214,51.58763252238402,4.590190835752258,13.699490066089739,28.507543143784435
10.77535181590372,54.455114305032,4.892298942632596,13.534066235227153,29.020417969086967
23.584541504184738,38.043827099176795,9.444852344896287,6.565175418187181,33.732202126116235
12.817029648153898,29.329354628910764,4.579068391365174,12.729363203429736,32.06555600120129
10.455889929112054,51.0412222498922,4.466739297588399,13.663691036076827,28.33844057270156
10.711304903832858,49.67389271435418,4.239911928624904,13.561460094588789,28.00220981404342
10.497370695127193,51.18393248588893,4.528501228237195,13.66746500191026,28.39518365816515
10.703576665246251,52.21686243807803,4.818048734443135,13.731692417166661,28.701788685516494
13.254702246765179,30.9017118978669,7.181436890494348,11.110362094935276,32.25077653072919
9.532900875595509,44.19860358082742,3.9935436257592007,15.383823149211922,29.258141054746257
9.700240855709863,47.62378438881014,4.017985656490255,14.715378120719656,28.888839108057876
10.737885265984744,46.894370903492955,4.084605779383848,13.442564221126657,27.69256776857986
10.5512236903694,51.47048150711516,4.612214588712723,13.682890513797842,28.49278495231197
10.733045845544732,49.49998666739656,4.215405134036369,13.534444225051669,27.94146572462842
10.637412287272916,43.22257598420845,3.929742500692578,13.41307879269956,27.563020394992304
10.502003228314491,39.80519021629279,3.5707033140968623,13.458609527040224,27.64782626825995
10.75861933126534,45.33196958661369,4.0467961323191926,13.387806618847632,27.600253516376664
10.463538436128424,38.058457743860934,3.335307766275795,13.490445070465237,27.70263458833013
10.737460760656699,47.60590745032468,4.11011659657025,13.459827644515032,27.740194787825192
8.538436385141054,37.22368566434303,2.6588916053047793,15.755763372871398,28.678402368951073
9.634352306243208,38.089737813817,3.072851701641288,13.850739981681384,27.524646822498163
9.909551557950667,32.212622341897394,2.2181782508720036,13.643297582803788,27.768552222061285
10.297442931360186,35.79703444932153,2.910836140757613,13.545584906550873,27.741945658516194
11.809678848126255,57.211505993396436,3.9866127268076266,5.786588310474996,31.536631441876782
10.721580435767441,43.856977490274424,3.9982107768771993,13.37227142466269,27.58026964312688
